TrajID_1,MRTime_1,Lon,Lat,Dbm_1,ECGI_1,CellID_1,Freq_1,Azimuth,Downtilt,Height,Power,Type,TrajID_2,MRTime_2,Lon2,Lat2,Dbm_2,ECGI_2,CellID_2,Freq_2,Azimuth2,Downtilt2,Height2,Power2,Type2,TrajID_3,MRTime_3,Lon3,Lat3,Dbm_3,ECGI_3,CellID_3,Freq_3,Azimuth3,Downtilt3,Height3,Power3,Type3,TrajID_4,MRTime_4,Lon4,Lat4,Dbm_4,ECGI_4,CellID_4,Freq_4,Azimuth4,Downtilt4,Height4,Power4,Type4,TrajID_5,MRTime_5,Lon5,Lat5,Dbm_5,ECGI_5,CellID_5,Freq_5,Azimuth5,Downtilt5,Height5,Power5,Type5,TrajID_6,MRTime_6,Lon6,Lat6,Dbm_6,ECGI_6,CellID_6,Freq_6,Azimuth6,Downtilt6,Height6,Power6,Type6,TrajID_7,MRTime_7,Lon7,Lat7,Dbm_7,ECGI_7,CellID_7,Freq_7,Azimuth7,Downtilt7,Height7,Power7,Type7,Longitude,Latitude
12025.0,1552274504.0,121.1975,31.26919,-93.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,12025.0,1552274504.0,121.2,31.27305556,-94.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,12025.0,1552274504.0,121.1975,31.26919,-96.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,12025.0,1552274504.0,121.19451,31.27909,-98.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,12025.0,1552274504.0,121.20507,31.26602,-100.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,12025.0,1552274504.0,121.204065,31.271137,-101.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,12025.0,1552274504.0,121.2,31.27305556,-102.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,121.1998976,31.26565733
2119.0,1557937890.0,121.20507,31.26602,-102.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,2119.0,1557937890.0,121.1975,31.26919,-102.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,2119.0,1557937890.0,121.206085,31.261273,-103.0,185759078.0,269.0,1650.0,260.0,6.0,25.0,152.0,0.0,2119.0,1557937890.0,121.207222222222,31.2547222222222,-105.0,10183200.0,103.0,1650.0,240.0,10.0,30.0,152.0,0.0,2119.0,1557937890.0,121.172328,31.265705,-108.0,244116512.0,109.0,1650.0,300.0,2.0,10.0,152.0,0.0,2119.0,1557937890.0,121.18619,31.24518,-109.0,9265686.0,92.0,1650.0,20.0,7.0,40.0,152.0,0.0,2119.0,1557937890.0,121.1975,31.26919,-110.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,121.20065659999999,31.26353236
5924.0,1551446321.0,121.20507,31.26602,-75.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,5924.0,1551446321.0,121.20507,31.26602,-81.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,5924.0,1551446321.0,121.204065,31.271137,-84.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,5924.0,1551446321.0,121.2,31.27305556,-85.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,5924.0,1551446321.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5924.0,1551446321.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5924.0,1551446321.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20208319999999,31.27035779
1426.0,1560773920.0,121.20507,31.26602,-87.0,9307691.0,443.0,450.0,250.0,16.0,25.0,152.0,0.0,1426.0,1560773920.0,121.20507,31.26602,-103.0,9307671.0,442.0,450.0,30.0,16.0,25.0,152.0,0.0,1426.0,1560773920.0,121.18619,31.24518,-104.0,9265687.0,92.0,450.0,20.0,7.0,40.0,152.0,0.0,1426.0,1560773920.0,121.172328,31.265705,-106.0,244116513.0,109.0,450.0,300.0,2.0,10.0,152.0,0.0,1426.0,1560773920.0,121.1868,31.2538,-107.0,8564759.0,431.0,450.0,90.0,6.0,40.0,152.0,0.0,1426.0,1560773920.0,121.20445,31.24116,-107.0,9266199.0,338.0,450.0,10.0,4.0,20.0,152.0,0.0,1426.0,1560773920.0,121.2,31.27305556,-110.0,10471457.0,57.0,450.0,150.0,5.0,28.0,152.0,0.0,121.1957193,31.26638297
7416.0,1557384748.0,121.21028,31.27056,-92.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,7416.0,1557384748.0,121.204065,31.271137,-95.0,244119574.0,171.0,1650.0,60.0,2.0,10.0,152.0,0.0,7416.0,1557384748.0,121.20398,31.28044,-97.0,9309728.0,105.0,1650.0,120.0,4.0,30.0,152.0,0.0,7416.0,1557384748.0,121.206389,31.283231,-100.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,7416.0,1557384748.0,121.21028,31.27056,-101.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,7416.0,1557384748.0,121.20507,31.26602,-102.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,7416.0,1557384748.0,121.20398,31.28044,-103.0,9309738.0,107.0,1650.0,240.0,4.0,30.0,152.0,0.0,121.207521,31.27385488
11425.0,1551693002.0,121.20507,31.26602,-76.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,11425.0,1551693002.0,121.204065,31.271137,-90.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,11425.0,1551693002.0,121.19451,31.27909,-90.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,11425.0,1551693002.0,121.20507,31.26602,-90.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,11425.0,1551693002.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11425.0,1551693002.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11425.0,1551693002.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20296770000002,31.26541416
9456.0,1550899004.0,121.21028,31.27056,-83.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,9456.0,1550899004.0,121.20507,31.26602,-98.0,9307671.0,442.0,450.0,30.0,16.0,25.0,152.0,0.0,9456.0,1550899004.0,121.206389,31.283231,-104.0,13076513.0,61.0,450.0,120.0,3.0,28.0,152.0,0.0,9456.0,1550899004.0,121.2231,31.2761,-105.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,9456.0,1550899004.0,121.21028,31.27056,-106.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,9456.0,1550899004.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9456.0,1550899004.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2081509,31.27341987
10866.0,1559781475.0,121.21028,31.27056,-79.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,10866.0,1559781475.0,121.20507,31.26602,-93.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,10866.0,1559781475.0,121.204065,31.271137,-96.0,244119574.0,171.0,1650.0,60.0,2.0,10.0,152.0,0.0,10866.0,1559781475.0,121.21028,31.27056,-98.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,10866.0,1559781475.0,121.2,31.27305556,-99.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,10866.0,1559781475.0,121.206389,31.283231,-102.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,10866.0,1559781475.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20831820000001,31.27294809
7707.0,1557402803.0,121.204065,31.271137,-94.0,244119574.0,171.0,1650.0,60.0,2.0,10.0,152.0,0.0,7707.0,1557402803.0,121.21028,31.27056,-99.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,7707.0,1557402803.0,121.206389,31.283231,-100.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,7707.0,1557402803.0,121.204065,31.271137,-104.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,7707.0,1557402803.0,121.20398,31.28044,-105.0,9309728.0,105.0,1650.0,120.0,4.0,30.0,152.0,0.0,7707.0,1557402803.0,121.22056,31.267801,-105.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,7707.0,1557402803.0,121.20507,31.26602,-105.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,121.20811929999999,31.27382647
10005.0,1554457031.0,121.204065,31.271137,-93.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,10005.0,1554457031.0,121.20507,31.26602,-100.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,10005.0,1554457031.0,121.1975,31.26919,-102.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,10005.0,1554457031.0,121.20507,31.26602,-104.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,10005.0,1554457031.0,121.2,31.27305556,-104.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,10005.0,1554457031.0,121.204065,31.271137,-107.0,244119574.0,171.0,1650.0,60.0,2.0,10.0,152.0,0.0,10005.0,1554457031.0,121.1916667,31.26611111,-108.0,10470688.0,291.0,1650.0,330.0,5.0,28.0,152.0,0.0,121.20082240000002,31.2693262
840.0,1553409323.0,121.20507,31.26602,-91.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,840.0,1553409323.0,121.1975,31.26919,-91.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,840.0,1553409323.0,121.1975,31.26919,-101.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,840.0,1553409323.0,121.204065,31.271137,-101.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,840.0,1553409323.0,121.1916667,31.26611111,-103.0,10470678.0,292.0,1650.0,90.0,9.0,28.0,152.0,0.0,840.0,1553409323.0,121.2,31.27305556,-104.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,840.0,1553409323.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2012247,31.26596119
9375.0,1555584612.0,121.1975,31.26919,-85.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,9375.0,1555584612.0,121.1975,31.26919,-96.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,9375.0,1555584612.0,121.21028,31.27056,-99.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,9375.0,1555584612.0,121.2,31.27305556,-104.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,9375.0,1555584612.0,121.1975,31.26919,-104.0,9316374.0,366.0,1650.0,350.0,11.0,26.0,152.0,0.0,9375.0,1555584612.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9375.0,1555584612.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.199757,31.26586964
6140.0,1547102979.0,121.21028,31.27056,-97.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,6140.0,1547102979.0,121.206389,31.283231,-103.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,6140.0,1547102979.0,121.204065,31.271137,-104.0,244119574.0,171.0,1650.0,60.0,2.0,10.0,152.0,0.0,6140.0,1547102979.0,121.2,31.27305556,-108.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,6140.0,1547102979.0,121.2231,31.2761,-108.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,6140.0,1547102979.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6140.0,1547102979.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2087598,31.27412174
901.0,1550283417.0,121.1975,31.26919,-82.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,901.0,1550283417.0,121.1975,31.26919,-87.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,901.0,1550283417.0,121.20507,31.26602,-88.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,901.0,1550283417.0,121.204065,31.271137,-97.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,901.0,1550283417.0,121.1916667,31.26611111,-98.0,10470678.0,292.0,1650.0,90.0,9.0,28.0,152.0,0.0,901.0,1550283417.0,121.21028,31.27056,-98.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,901.0,1550283417.0,121.177066,31.278441,-99.0,13334048.0,28.0,1650.0,120.0,3.0,20.0,152.0,0.0,121.2006352,31.26603873
12307.0,1548391102.0,121.20507,31.26602,-90.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,12307.0,1548391102.0,121.2,31.27305556,-95.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,12307.0,1548391102.0,121.20507,31.26602,-97.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,12307.0,1548391102.0,121.204065,31.271137,-101.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,12307.0,1548391102.0,121.19451,31.27909,-102.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,12307.0,1548391102.0,121.20965,31.25123,-103.0,8584490.0,45.0,1650.0,270.0,7.0,34.0,152.0,0.0,12307.0,1548391102.0,121.204065,31.271137,-105.0,244119574.0,171.0,1650.0,60.0,2.0,10.0,152.0,0.0,121.20161609999998,31.27113014
3728.0,1557985955.0,121.20507,31.26602,-90.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,3728.0,1557985955.0,121.20507,31.26602,-99.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,3728.0,1557985955.0,121.2,31.27305556,-103.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,3728.0,1557985955.0,121.19451,31.27909,-105.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,3728.0,1557985955.0,121.1975,31.26919,-88.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,3728.0,1557985955.0,121.2,31.27305556,-95.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,3728.0,1557985955.0,121.1975,31.26919,-97.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,121.1999946,31.26499632
8659.0,1555927504.0,121.20507,31.26602,-108.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,8659.0,1555927504.0,121.1975,31.26919,-104.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,8659.0,1555927504.0,121.207222222222,31.2547222222222,-109.0,10183200.0,103.0,1650.0,240.0,10.0,30.0,152.0,0.0,8659.0,1555927504.0,121.1975,31.26919,-110.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,8659.0,1555927504.0,121.2,31.27305556,-110.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,8659.0,1555927504.0,121.206085,31.261273,-115.0,185759078.0,269.0,1650.0,260.0,6.0,25.0,152.0,0.0,8659.0,1555927504.0,121.207222222222,31.2547222222222,-115.0,10183190.0,102.0,1650.0,80.0,26.0,30.0,152.0,0.0,121.20005139999999,31.26429301
12921.0,1551239071.0,121.1975,31.26919,-83.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,12921.0,1551239071.0,121.20507,31.26602,-85.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,12921.0,1551239071.0,121.1975,31.26919,-86.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,12921.0,1551239071.0,121.19451,31.27909,-94.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,12921.0,1551239071.0,121.20507,31.26602,-94.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,12921.0,1551239071.0,121.204065,31.271137,-95.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,12921.0,1551239071.0,121.177066,31.278441,-95.0,13334048.0,28.0,1650.0,120.0,3.0,20.0,152.0,0.0,121.1979938,31.26629558
2986.0,1550903164.0,121.20507,31.26602,-79.0,9307671.0,442.0,450.0,30.0,16.0,25.0,152.0,0.0,2986.0,1550903164.0,121.2,31.27305556,-80.0,10471457.0,57.0,450.0,150.0,5.0,28.0,152.0,0.0,2986.0,1550903164.0,121.20507,31.26602,-87.0,9307691.0,443.0,450.0,250.0,16.0,25.0,152.0,0.0,2986.0,1550903164.0,121.19451,31.27909,-94.0,9855521.0,16.0,450.0,90.0,5.0,30.0,152.0,0.0,2986.0,1550903164.0,121.20507,31.26602,-97.0,9307681.0,441.0,450.0,130.0,8.0,25.0,152.0,0.0,2986.0,1550903164.0,121.2,31.27305556,-88.0,10471457.0,57.0,450.0,150.0,5.0,28.0,152.0,0.0,2986.0,1550903164.0,121.21028,31.27056,-113.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,121.20196940000001,31.27038156
9050.0,1554217481.0,121.20507,31.26602,-86.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,9050.0,1554217481.0,121.20507,31.26602,-82.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,9050.0,1554217481.0,121.20466,31.25612,-92.0,9503254.0,264.0,1650.0,0.0,6.0,23.0,152.0,0.0,9050.0,1554217481.0,121.20507,31.26602,-89.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,9050.0,1554217481.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9050.0,1554217481.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9050.0,1554217481.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20179250000001,31.26215545
65.0,1560748801.0,121.20507,31.26602,-92.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,65.0,1560748801.0,121.20507,31.26602,-87.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,65.0,1560748801.0,121.18619,31.24518,-95.0,9265686.0,92.0,1650.0,20.0,7.0,40.0,152.0,0.0,65.0,1560748801.0,121.20466,31.25612,-99.0,9503254.0,264.0,1650.0,0.0,6.0,23.0,152.0,0.0,65.0,1560748801.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,65.0,1560748801.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,65.0,1560748801.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2012905,31.26268159
7735.0,1556183847.0,121.20507,31.26602,-101.0,9307671.0,442.0,450.0,30.0,16.0,25.0,152.0,0.0,7735.0,1556183847.0,121.2,31.27305556,-98.0,10471457.0,57.0,450.0,150.0,5.0,28.0,152.0,0.0,7735.0,1556183847.0,121.20507,31.26602,-99.0,9307691.0,443.0,450.0,250.0,16.0,25.0,152.0,0.0,7735.0,1556183847.0,121.18619,31.24518,-103.0,9265687.0,92.0,450.0,20.0,7.0,40.0,152.0,0.0,7735.0,1556183847.0,121.20445,31.24116,-107.0,9266199.0,338.0,450.0,10.0,4.0,20.0,152.0,0.0,7735.0,1556183847.0,121.19451,31.27909,-109.0,9855521.0,16.0,450.0,90.0,5.0,30.0,152.0,0.0,7735.0,1556183847.0,121.2,31.27305556,-109.0,10471447.0,58.0,450.0,0.0,2.0,28.0,152.0,0.0,121.1999257,31.26786729
11107.0,1558124164.0,121.20507,31.26602,-87.0,9307691.0,443.0,450.0,250.0,16.0,25.0,152.0,0.0,11107.0,1558124164.0,121.18619,31.24518,-97.0,9265687.0,92.0,450.0,20.0,7.0,40.0,152.0,0.0,11107.0,1558124164.0,121.20466,31.25612,-97.0,9503255.0,264.0,450.0,0.0,6.0,23.0,152.0,0.0,11107.0,1558124164.0,121.215833333333,31.2388888888889,-99.0,10191127.0,182.0,450.0,10.0,12.0,35.0,152.0,0.0,11107.0,1558124164.0,121.20445,31.24116,-101.0,9266199.0,338.0,450.0,10.0,4.0,20.0,152.0,0.0,11107.0,1558124164.0,121.2,31.27305556,-101.0,10471457.0,57.0,450.0,150.0,5.0,28.0,152.0,0.0,11107.0,1558124164.0,121.19407,31.241131,-103.0,244153879.0,423.0,450.0,290.0,6.0,32.0,122.0,0.0,121.2017248,31.26202604
13044.0,1560867382.0,121.1975,31.26919,-98.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,13044.0,1560867382.0,121.1975,31.26919,-103.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,13044.0,1560867382.0,121.20507,31.26602,-105.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,13044.0,1560867382.0,121.204065,31.271137,-108.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,13044.0,1560867382.0,121.1916667,31.26611111,-110.0,10470678.0,292.0,1650.0,90.0,9.0,28.0,152.0,0.0,13044.0,1560867382.0,121.1916667,31.26611111,-110.0,10470688.0,291.0,1650.0,330.0,5.0,28.0,152.0,0.0,13044.0,1560867382.0,121.2,31.27305556,-110.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,121.1998253,31.26570502
10715.0,1552297144.0,121.1975,31.26919,-103.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,10715.0,1552297144.0,121.20507,31.26602,-106.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,10715.0,1552297144.0,121.2,31.27305556,-108.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,10715.0,1552297144.0,121.1975,31.26919,-109.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,10715.0,1552297144.0,121.19451,31.27909,-113.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,10715.0,1552297144.0,121.204065,31.271137,-113.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,10715.0,1552297144.0,121.21028,31.27056,-113.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,121.1999879,31.26447924
9392.0,1551156940.0,121.20507,31.26602,-84.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,9392.0,1551156940.0,121.1975,31.26919,-94.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,9392.0,1551156940.0,121.20507,31.26602,-97.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,9392.0,1551156940.0,121.1868,31.2538,-99.0,8564758.0,431.0,1650.0,90.0,8.0,40.0,152.0,0.0,9392.0,1551156940.0,121.2,31.27305556,-99.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,9392.0,1551156940.0,121.20466,31.25612,-100.0,9503274.0,265.0,1650.0,240.0,6.0,23.0,152.0,0.0,9392.0,1551156940.0,121.1975,31.26919,-100.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,121.20008689999999,31.26460651
10314.0,1557985966.0,121.1975,31.26919,-87.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,10314.0,1557985966.0,121.2,31.27305556,-95.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,10314.0,1557985966.0,121.2,31.27305556,-99.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,10314.0,1557985966.0,121.1975,31.26919,-90.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,10314.0,1557985966.0,121.2,31.27305556,-90.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,10314.0,1557985966.0,121.20507,31.26602,-96.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,10314.0,1557985966.0,121.204065,31.271137,-98.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,121.19985249999999,31.26576063
9153.0,1557815408.0,121.20507,31.26602,-94.0,9307671.0,442.0,450.0,30.0,16.0,25.0,152.0,0.0,9153.0,1557815408.0,121.21028,31.27056,-98.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,9153.0,1557815408.0,121.21028,31.27056,-103.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,9153.0,1557815408.0,121.2,31.27305556,-113.0,10471457.0,57.0,450.0,150.0,5.0,28.0,152.0,0.0,9153.0,1557815408.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9153.0,1557815408.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9153.0,1557815408.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2044459,31.27184443
7014.0,1549510889.0,121.1975,31.26919,-79.0,9316394.0,368.0,1650.0,200.0,9.0,26.0,152.0,0.0,7014.0,1549510889.0,121.1975,31.26919,-83.0,9316384.0,367.0,1650.0,115.0,11.0,26.0,152.0,0.0,7014.0,1549510889.0,121.20507,31.26602,-88.0,9307690.0,443.0,1650.0,250.0,16.0,25.0,152.0,0.0,7014.0,1549510889.0,121.19451,31.27909,-96.0,9855530.0,17.0,1650.0,280.0,5.0,30.0,152.0,0.0,7014.0,1549510889.0,121.169947,31.274496,-96.0,10113312.0,437.0,1650.0,110.0,6.0,30.0,152.0,0.0,7014.0,1549510889.0,121.204065,31.271137,-97.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,7014.0,1549510889.0,121.2,31.27305556,-97.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,121.1998176,31.26648703
