TrajID_1,MRTime_1,Lon,Lat,Dbm_1,ECGI_1,CellID_1,Freq_1,Azimuth,Downtilt,Height,Power,Type,TrajID_2,MRTime_2,Lon2,Lat2,Dbm_2,ECGI_2,CellID_2,Freq_2,Azimuth2,Downtilt2,Height2,Power2,Type2,TrajID_3,MRTime_3,Lon3,Lat3,Dbm_3,ECGI_3,CellID_3,Freq_3,Azimuth3,Downtilt3,Height3,Power3,Type3,TrajID_4,MRTime_4,Lon4,Lat4,Dbm_4,ECGI_4,CellID_4,Freq_4,Azimuth4,Downtilt4,Height4,Power4,Type4,TrajID_5,MRTime_5,Lon5,Lat5,Dbm_5,ECGI_5,CellID_5,Freq_5,Azimuth5,Downtilt5,Height5,Power5,Type5,TrajID_6,MRTime_6,Lon6,Lat6,Dbm_6,ECGI_6,CellID_6,Freq_6,Azimuth6,Downtilt6,Height6,Power6,Type6,TrajID_7,MRTime_7,Lon7,Lat7,Dbm_7,ECGI_7,CellID_7,Freq_7,Azimuth7,Downtilt7,Height7,Power7,Type7,Longitude,Latitude
10794.0,1550829430.0,121.21028,31.27056,-72.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,10794.0,1550829430.0,121.21028,31.27056,-90.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,10794.0,1550829430.0,121.21028,31.27056,-91.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,10794.0,1550829430.0,121.2231,31.2761,-107.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,10794.0,1550829430.0,121.21028,31.27056,-96.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,10794.0,1550829430.0,121.21028,31.27056,-97.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,10794.0,1550829430.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2107435,31.26935188
6449.0,1556239630.0,121.22056,31.267801,-86.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,6449.0,1556239630.0,121.22056,31.267801,-83.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,6449.0,1556239630.0,121.22458,31.27062,-99.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,6449.0,1556239630.0,121.22056,31.267801,-99.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,6449.0,1556239630.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6449.0,1556239630.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6449.0,1556239630.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2207488,31.26855169
8553.0,1556984559.0,121.21028,31.27056,-89.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,8553.0,1556984559.0,121.22056,31.267801,-96.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,8553.0,1556984559.0,121.22056,31.267801,-99.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,8553.0,1556984559.0,121.21028,31.27056,-101.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,8553.0,1556984559.0,121.21028,31.27056,-104.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,8553.0,1556984559.0,121.2231,31.2761,-106.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,8553.0,1556984559.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21366129999998,31.26994671
3888.0,1560670802.0,121.21028,31.27056,-93.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,3888.0,1560670802.0,121.21028,31.27056,-104.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,3888.0,1560670802.0,121.22056,31.267801,-106.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,3888.0,1560670802.0,121.22458,31.27062,-111.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,3888.0,1560670802.0,121.21028,31.27056,-112.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,3888.0,1560670802.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3888.0,1560670802.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2124862,31.26622266
407.0,1547288870.0,121.21028,31.27056,-79.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,407.0,1547288870.0,121.21028,31.27056,-95.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,407.0,1547288870.0,121.21028,31.27056,-97.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,407.0,1547288870.0,121.22056,31.267801,-102.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,407.0,1547288870.0,121.22056,31.267801,-104.0,9308951.0,290.0,450.0,330.0,4.0,21.0,152.0,0.0,407.0,1547288870.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,407.0,1547288870.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21264479999999,31.26947063
944.0,1554379780.0,121.22375,31.261685,-96.0,10116886.0,232.0,1650.0,0.0,13.0,38.0,152.0,0.0,944.0,1554379780.0,121.22458,31.27062,-95.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,944.0,1554379780.0,121.2231,31.2761,-96.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,944.0,1554379780.0,121.2231,31.2761,-101.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,944.0,1554379780.0,121.22056,31.267801,-103.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,944.0,1554379780.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,944.0,1554379780.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2211924,31.27131767
6830.0,1548065260.0,121.2128,31.25979,-76.0,9262102.0,206.0,1650.0,10.0,13.0,40.0,152.0,0.0,6830.0,1548065260.0,121.20507,31.26602,-94.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,6830.0,1548065260.0,121.2128,31.25979,-99.0,9262112.0,204.0,1650.0,110.0,5.0,40.0,152.0,0.0,6830.0,1548065260.0,121.2128,31.25979,-104.0,9262122.0,205.0,1650.0,240.0,9.0,40.0,152.0,0.0,6830.0,1548065260.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6830.0,1548065260.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6830.0,1548065260.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2124895,31.26134554
4139.0,1547899893.0,121.22458,31.27062,-104.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,4139.0,1547899893.0,121.22056,31.267801,-108.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,4139.0,1547899893.0,121.22056,31.267801,-111.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,4139.0,1547899893.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4139.0,1547899893.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4139.0,1547899893.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4139.0,1547899893.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.22257379999999,31.26958410000001
1595.0,1548847926.0,121.21028,31.27056,-104.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,1595.0,1548847926.0,121.22056,31.267801,-107.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,1595.0,1548847926.0,121.20507,31.26602,-114.0,9307681.0,441.0,450.0,130.0,8.0,25.0,152.0,0.0,1595.0,1548847926.0,121.19451,31.27909,-114.0,9855521.0,16.0,450.0,90.0,5.0,30.0,152.0,0.0,1595.0,1548847926.0,121.22458,31.27062,-116.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,1595.0,1548847926.0,121.20507,31.26602,-116.0,9307671.0,442.0,450.0,30.0,16.0,25.0,152.0,0.0,1595.0,1548847926.0,121.22508,31.24361,-118.0,10185751.0,344.0,450.0,10.0,5.0,40.0,152.0,0.0,121.2124287,31.26730799
11075.0,1551619689.0,121.21028,31.27056,-122.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,11075.0,1551619689.0,121.20507,31.26602,-119.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,11075.0,1551619689.0,121.20507,31.26602,-121.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,11075.0,1551619689.0,121.204065,31.271137,-127.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,11075.0,1551619689.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11075.0,1551619689.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11075.0,1551619689.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20951869999999,31.26717577
5770.0,1560807845.0,121.22458,31.27062,-85.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,5770.0,1560807845.0,121.22056,31.267801,-85.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,5770.0,1560807845.0,121.21028,31.27056,-97.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,5770.0,1560807845.0,121.20507,31.26602,-100.0,9307671.0,442.0,450.0,30.0,16.0,25.0,152.0,0.0,5770.0,1560807845.0,121.20507,31.26602,-101.0,9307681.0,441.0,450.0,130.0,8.0,25.0,152.0,0.0,5770.0,1560807845.0,121.22056,31.267801,-103.0,9308951.0,290.0,450.0,330.0,4.0,21.0,152.0,0.0,5770.0,1560807845.0,121.22458,31.27062,-107.0,10371361.0,0.0,450.0,90.0,7.0,35.0,152.0,0.0,121.21406470000001,31.2648855
11766.0,1560829180.0,121.2231,31.2761,-87.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,11766.0,1560829180.0,121.22458,31.27062,-91.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,11766.0,1560829180.0,121.21028,31.27056,-94.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,11766.0,1560829180.0,121.237021,31.273281,-100.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,11766.0,1560829180.0,121.22056,31.267801,-101.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,11766.0,1560829180.0,121.2231,31.2761,-101.0,9314070.0,38.0,1650.0,350.0,6.0,28.0,152.0,0.0,11766.0,1560829180.0,121.21028,31.27056,-102.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,121.2187097,31.273855199999996
9308.0,1557877981.0,121.22056,31.267801,-78.0,9308961.0,288.0,450.0,80.0,5.0,21.0,152.0,0.0,9308.0,1557877981.0,121.22056,31.267801,-91.0,9308951.0,290.0,450.0,330.0,4.0,21.0,152.0,0.0,9308.0,1557877981.0,121.22056,31.267801,-111.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,9308.0,1557877981.0,121.22458,31.27062,-117.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,9308.0,1557877981.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9308.0,1557877981.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9308.0,1557877981.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2216013,31.26846382
11709.0,1551325139.0,121.21028,31.27056,-99.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,11709.0,1551325139.0,121.2231,31.2761,-102.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,11709.0,1551325139.0,121.22458,31.27062,-106.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,11709.0,1551325139.0,121.22056,31.267801,-106.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,11709.0,1551325139.0,121.21375,31.27801,-108.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,11709.0,1551325139.0,121.2,31.27305556,-111.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,11709.0,1551325139.0,121.21028,31.27056,-117.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,121.2150807,31.274057199999998
6299.0,1547629937.0,121.22056,31.267801,-86.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,6299.0,1547629937.0,121.22056,31.267801,-95.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,6299.0,1547629937.0,121.22458,31.27062,-102.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,6299.0,1547629937.0,121.22056,31.267801,-104.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,6299.0,1547629937.0,121.22458,31.27062,-115.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,6299.0,1547629937.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6299.0,1547629937.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.22142340000002,31.26832877
5807.0,1553180276.0,121.22375,31.261685,-101.0,10116886.0,232.0,1650.0,0.0,13.0,38.0,152.0,0.0,5807.0,1553180276.0,121.22375,31.261685,-113.0,10116906.0,231.0,1650.0,250.0,9.0,38.0,152.0,0.0,5807.0,1553180276.0,121.20507,31.26602,-115.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,5807.0,1553180276.0,121.22375,31.261685,-101.0,10116906.0,231.0,1650.0,250.0,9.0,38.0,152.0,0.0,5807.0,1553180276.0,121.22056,31.267801,-106.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,5807.0,1553180276.0,121.21028,31.27056,-107.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,5807.0,1553180276.0,121.20507,31.26602,-107.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,121.2132453,31.26528195
12381.0,1558925189.0,121.22056,31.267801,-94.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,12381.0,1558925189.0,121.20507,31.26602,-99.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,12381.0,1558925189.0,121.22056,31.267801,-105.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,12381.0,1558925189.0,121.22458,31.27062,-106.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,12381.0,1558925189.0,121.206085,31.261273,-108.0,185759058.0,267.0,1650.0,60.0,6.0,25.0,152.0,0.0,12381.0,1558925189.0,121.21704,31.2506,-108.0,8591638.0,117.0,1650.0,340.0,14.0,25.0,152.0,0.0,12381.0,1558925189.0,121.2128,31.25979,-108.0,9262102.0,206.0,1650.0,10.0,13.0,40.0,152.0,0.0,121.21139029999999,31.26383722
5944.0,1551955054.0,121.21028,31.27056,-86.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,5944.0,1551955054.0,121.21028,31.27056,-101.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,5944.0,1551955054.0,121.21028,31.27056,-102.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,5944.0,1551955054.0,121.20507,31.26602,-104.0,9307671.0,442.0,450.0,30.0,16.0,25.0,152.0,0.0,5944.0,1551955054.0,121.22056,31.267801,-105.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,5944.0,1551955054.0,121.20507,31.26602,-105.0,9307681.0,441.0,450.0,130.0,8.0,25.0,152.0,0.0,5944.0,1551955054.0,121.2231,31.2761,-106.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,121.2113769,31.26847111
11010.0,1556362494.0,121.22056,31.267801,-69.0,9308951.0,290.0,450.0,330.0,4.0,21.0,152.0,0.0,11010.0,1556362494.0,121.22056,31.267801,-80.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,11010.0,1556362494.0,121.22056,31.267801,-81.0,9308961.0,288.0,450.0,80.0,5.0,21.0,152.0,0.0,11010.0,1556362494.0,121.22458,31.27062,-99.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,11010.0,1556362494.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11010.0,1556362494.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11010.0,1556362494.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.22019920000001,31.26805941
5521.0,1557275856.0,121.21028,31.27056,-77.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,5521.0,1557275856.0,121.2231,31.2761,-94.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,5521.0,1557275856.0,121.21028,31.27056,-95.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,5521.0,1557275856.0,121.21028,31.27056,-95.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,5521.0,1557275856.0,121.22056,31.267801,-96.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,5521.0,1557275856.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5521.0,1557275856.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2129916,31.26963699
11709.0,1551325042.0,121.21028,31.27056,-108.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,11709.0,1551325042.0,121.21028,31.27056,-105.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,11709.0,1551325042.0,121.20507,31.26602,-113.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,11709.0,1551325042.0,121.20507,31.26602,-115.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,11709.0,1551325042.0,121.22056,31.267801,-118.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,11709.0,1551325042.0,121.21028,31.27056,-97.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,11709.0,1551325042.0,121.20507,31.26602,-107.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,121.21152169999999,31.26874449
12287.0,1558066134.0,121.21028,31.27056,-90.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,12287.0,1558066134.0,121.22056,31.267801,-102.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,12287.0,1558066134.0,121.21028,31.27056,-103.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,12287.0,1558066134.0,121.20507,31.26602,-105.0,9307681.0,441.0,450.0,130.0,8.0,25.0,152.0,0.0,12287.0,1558066134.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12287.0,1558066134.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12287.0,1558066134.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21194990000001,31.26683823
3210.0,1556315948.0,121.21028,31.27056,-90.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,3210.0,1556315948.0,121.21028,31.27056,-90.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,3210.0,1556315948.0,121.21028,31.27056,-98.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,3210.0,1556315948.0,121.20398,31.28044,-104.0,9309728.0,105.0,1650.0,120.0,4.0,30.0,152.0,0.0,3210.0,1556315948.0,121.20398,31.28044,-107.0,9309738.0,107.0,1650.0,240.0,4.0,30.0,152.0,0.0,3210.0,1556315948.0,121.20507,31.26602,-108.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,3210.0,1556315948.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2092243,31.27161574
1069.0,1556024296.0,121.21028,31.27056,-92.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,1069.0,1556024296.0,121.21028,31.27056,-94.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,1069.0,1556024296.0,121.21028,31.27056,-98.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,1069.0,1556024296.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1069.0,1556024296.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1069.0,1556024296.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1069.0,1556024296.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20913159999999,31.27164959
1505.0,1557535065.0,121.21028,31.27056,-79.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,1505.0,1557535065.0,121.21028,31.27056,-89.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,1505.0,1557535065.0,121.21028,31.27056,-95.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,1505.0,1557535065.0,121.2231,31.2761,-96.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,1505.0,1557535065.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1505.0,1557535065.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1505.0,1557535065.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21263190000002,31.26947378
2684.0,1551084948.0,121.21028,31.27056,-87.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,2684.0,1551084948.0,121.21028,31.27056,-96.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,2684.0,1551084948.0,121.2231,31.2761,-98.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,2684.0,1551084948.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2684.0,1551084948.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2684.0,1551084948.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2684.0,1551084948.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2136533,31.27087849
1042.0,1551863084.0,121.21028,31.27056,-86.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,1042.0,1551863084.0,121.21028,31.27056,-91.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,1042.0,1551863084.0,121.21028,31.27056,-92.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,1042.0,1551863084.0,121.2231,31.2761,-102.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,1042.0,1551863084.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1042.0,1551863084.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1042.0,1551863084.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20995559999999,31.27067312
2745.0,1551256585.0,121.21028,31.27056,-95.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,2745.0,1551256585.0,121.21028,31.27056,-94.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,2745.0,1551256585.0,121.20507,31.26602,-107.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,2745.0,1551256585.0,121.2231,31.2761,-109.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,2745.0,1551256585.0,121.20507,31.26602,-109.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,2745.0,1551256585.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2745.0,1551256585.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2116021,31.26885806
12202.0,1554435717.0,121.22056,31.267801,-90.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,12202.0,1554435717.0,121.22458,31.27062,-98.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,12202.0,1554435717.0,121.20507,31.26602,-100.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,12202.0,1554435717.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12202.0,1554435717.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12202.0,1554435717.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12202.0,1554435717.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21303780000001,31.26440708
