TrajID_1,MRTime_1,Lon,Lat,Dbm_1,ECGI_1,CellID_1,Freq_1,Azimuth,Downtilt,Height,Power,Type,TrajID_2,MRTime_2,Lon2,Lat2,Dbm_2,ECGI_2,CellID_2,Freq_2,Azimuth2,Downtilt2,Height2,Power2,Type2,TrajID_3,MRTime_3,Lon3,Lat3,Dbm_3,ECGI_3,CellID_3,Freq_3,Azimuth3,Downtilt3,Height3,Power3,Type3,TrajID_4,MRTime_4,Lon4,Lat4,Dbm_4,ECGI_4,CellID_4,Freq_4,Azimuth4,Downtilt4,Height4,Power4,Type4,TrajID_5,MRTime_5,Lon5,Lat5,Dbm_5,ECGI_5,CellID_5,Freq_5,Azimuth5,Downtilt5,Height5,Power5,Type5,TrajID_6,MRTime_6,Lon6,Lat6,Dbm_6,ECGI_6,CellID_6,Freq_6,Azimuth6,Downtilt6,Height6,Power6,Type6,TrajID_7,MRTime_7,Lon7,Lat7,Dbm_7,ECGI_7,CellID_7,Freq_7,Azimuth7,Downtilt7,Height7,Power7,Type7,Longitude,Latitude
3029.0,1548116782.0,121.206389,31.283231,-75.0,13076503.0,60.0,450.0,0.0,3.0,28.0,152.0,0.0,3029.0,1548116782.0,121.21594,31.28893,-97.0,13287201.0,414.0,450.0,300.0,25.0,25.0,152.0,0.0,3029.0,1548116782.0,121.206389,31.283231,-99.0,13076513.0,61.0,450.0,120.0,3.0,28.0,152.0,0.0,3029.0,1548116782.0,121.21594,31.28893,-103.0,13287191.0,416.0,450.0,310.0,25.0,25.0,152.0,0.0,3029.0,1548116782.0,121.2095,31.2921,-107.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,3029.0,1548116782.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3029.0,1548116782.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2078165,31.28336624
12453.0,1557908796.0,121.206389,31.283231,-81.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,12453.0,1557908796.0,121.2,31.27305556,-95.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,12453.0,1557908796.0,121.19451,31.27909,-99.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,12453.0,1557908796.0,121.21028,31.27056,-100.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,12453.0,1557908796.0,121.20398,31.28044,-100.0,9309738.0,107.0,1650.0,240.0,4.0,30.0,152.0,0.0,12453.0,1557908796.0,121.20398,31.28044,-101.0,9309728.0,105.0,1650.0,120.0,4.0,30.0,152.0,0.0,12453.0,1557908796.0,121.2,31.27305556,-101.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,121.2058952,31.27555696
3386.0,1557976789.0,121.206389,31.283231,-80.0,13076503.0,60.0,450.0,0.0,3.0,28.0,152.0,0.0,3386.0,1557976789.0,121.206389,31.283231,-89.0,13076513.0,61.0,450.0,120.0,3.0,28.0,152.0,0.0,3386.0,1557976789.0,121.21594,31.28893,-98.0,13287201.0,414.0,450.0,300.0,25.0,25.0,152.0,0.0,3386.0,1557976789.0,121.194946,31.300824,-101.0,13591073.0,25.0,450.0,100.0,7.0,32.0,122.0,0.0,3386.0,1557976789.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3386.0,1557976789.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3386.0,1557976789.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2084772,31.282921899999998
8951.0,1546655996.0,121.206389,31.283231,-90.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,8951.0,1546655996.0,121.204142,31.287094,-94.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,8951.0,1546655996.0,121.206389,31.283231,-100.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,8951.0,1546655996.0,121.21375,31.27801,-102.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,8951.0,1546655996.0,121.204142,31.287094,-103.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,8951.0,1546655996.0,121.20398,31.28044,-103.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,8951.0,1546655996.0,121.21373,31.281707,-104.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,121.2063655,31.28445019
1279.0,1554766307.0,121.19138,31.28777,-84.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,1279.0,1554766307.0,121.206389,31.283231,-94.0,13076522.0,62.0,1650.0,240.0,3.0,28.0,152.0,0.0,1279.0,1554766307.0,121.18745,31.28029,-96.0,9487136.0,265.0,1650.0,110.0,10.0,20.0,152.0,0.0,1279.0,1554766307.0,121.2,31.27305556,-96.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,1279.0,1554766307.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1279.0,1554766307.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1279.0,1554766307.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.1938268,31.28381927
10067.0,1550985714.0,121.206389,31.283231,-92.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,10067.0,1550985714.0,121.206389,31.283231,-92.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,10067.0,1550985714.0,121.20809,31.289755,-94.0,185627484.0,97.0,1650.0,120.0,6.0,25.0,152.0,0.0,10067.0,1550985714.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10067.0,1550985714.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10067.0,1550985714.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10067.0,1550985714.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.207227,31.28287751
262.0,1555670420.0,121.204142,31.287094,-90.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,262.0,1555670420.0,121.204142,31.287094,-87.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,262.0,1555670420.0,121.206389,31.283231,-91.0,13076522.0,62.0,1650.0,240.0,3.0,28.0,152.0,0.0,262.0,1555670420.0,121.204142,31.287094,-92.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,262.0,1555670420.0,121.19451,31.27909,-95.0,9855510.0,15.0,1650.0,0.0,5.0,30.0,152.0,0.0,262.0,1555670420.0,121.19138,31.28777,-95.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,262.0,1555670420.0,121.19451,31.27909,-97.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,121.2027808,31.28677846
6720.0,1551062602.0,121.204142,31.287094,-91.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,6720.0,1551062602.0,121.19138,31.28777,-99.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,6720.0,1551062602.0,121.204142,31.287094,-100.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,6720.0,1551062602.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6720.0,1551062602.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6720.0,1551062602.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6720.0,1551062602.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20138840000001,31.28714093
10369.0,1557885212.0,121.19138,31.28777,-84.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,10369.0,1557885212.0,121.19138,31.28777,-94.0,9231658.0,209.0,1650.0,270.0,6.0,18.0,152.0,0.0,10369.0,1557885212.0,121.19138,31.28777,-95.0,9231638.0,207.0,1650.0,0.0,6.0,18.0,122.0,0.0,10369.0,1557885212.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10369.0,1557885212.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10369.0,1557885212.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10369.0,1557885212.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.1936189,31.28709848
8297.0,1549100593.0,121.204142,31.287094,-81.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,8297.0,1549100593.0,121.20398,31.28044,-92.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,8297.0,1549100593.0,121.206389,31.283231,-93.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,8297.0,1549100593.0,121.204142,31.287094,-95.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,8297.0,1549100593.0,121.20398,31.28044,-97.0,9309728.0,105.0,1650.0,120.0,4.0,30.0,152.0,0.0,8297.0,1549100593.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8297.0,1549100593.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20611140000001,31.28466993
6782.0,1551945387.0,121.206389,31.283231,-82.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,6782.0,1551945387.0,121.21373,31.281707,-91.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,6782.0,1551945387.0,121.204142,31.287094,-94.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,6782.0,1551945387.0,121.21594,31.28893,-95.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,6782.0,1551945387.0,121.21882,31.297505,-98.0,10112810.0,341.0,1650.0,220.0,4.0,40.0,122.0,0.0,6782.0,1551945387.0,121.2095,31.2921,-98.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,6782.0,1551945387.0,121.206389,31.283231,-99.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,121.20704180000001,31.28394638
702.0,1546350342.0,121.204142,31.287094,-91.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,702.0,1546350342.0,121.20398,31.28044,-84.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,702.0,1546350342.0,121.20398,31.28044,-92.0,9309728.0,105.0,1650.0,120.0,4.0,30.0,152.0,0.0,702.0,1546350342.0,121.204142,31.287094,-94.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,702.0,1546350342.0,121.206389,31.283231,-94.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,702.0,1546350342.0,121.21373,31.281707,-95.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,702.0,1546350342.0,121.206389,31.283231,-98.0,13076522.0,62.0,1650.0,240.0,3.0,28.0,152.0,0.0,121.20610819999999,31.28449818
12264.0,1550837655.0,121.20398,31.28044,-88.0,9309728.0,105.0,1650.0,120.0,4.0,30.0,152.0,0.0,12264.0,1550837655.0,121.206389,31.283231,-97.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,12264.0,1550837655.0,121.20398,31.28044,-101.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,12264.0,1550837655.0,121.206389,31.283231,-110.0,13076522.0,62.0,1650.0,240.0,3.0,28.0,152.0,0.0,12264.0,1550837655.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12264.0,1550837655.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12264.0,1550837655.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20637749999999,31.281235
6058.0,1547098125.0,121.20398,31.28044,-76.0,9309738.0,107.0,1650.0,240.0,4.0,30.0,152.0,0.0,6058.0,1547098125.0,121.180994,31.279147,-124.0,13566496.0,142.0,1650.0,120.0,10.0,40.0,152.0,0.0,6058.0,1547098125.0,121.206389,31.283231,-140.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,6058.0,1547098125.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6058.0,1547098125.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6058.0,1547098125.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6058.0,1547098125.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20202549999999,31.28002984
11285.0,1547780701.0,121.204142,31.287094,-101.0,10219051.0,168.0,450.0,240.0,6.0,19.0,152.0,0.0,11285.0,1547780701.0,121.2,31.27305556,-105.0,10471447.0,58.0,450.0,0.0,2.0,28.0,152.0,0.0,11285.0,1547780701.0,121.185944,31.307889,-106.0,185629789.0,221.0,450.0,100.0,5.0,24.25,152.0,0.0,11285.0,1547780701.0,121.19451,31.27909,-107.0,9855511.0,15.0,450.0,0.0,5.0,30.0,152.0,0.0,11285.0,1547780701.0,121.2095,31.2921,-108.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,11285.0,1547780701.0,121.2161,31.3041,-109.0,8998945.0,369.0,450.0,120.0,4.0,29.0,152.0,0.0,11285.0,1547780701.0,121.17709,31.28792,-110.0,9881367.0,87.0,450.0,80.0,8.0,45.0,152.0,0.0,121.19501240000001,31.28737668
4367.0,1550032411.0,121.19138,31.28777,-84.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,4367.0,1550032411.0,121.204142,31.287094,-93.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,4367.0,1550032411.0,121.2,31.27305556,-101.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,4367.0,1550032411.0,121.19138,31.28777,-101.0,9231638.0,207.0,1650.0,0.0,6.0,18.0,122.0,0.0,4367.0,1550032411.0,121.20809,31.289755,-102.0,185627484.0,97.0,1650.0,120.0,6.0,25.0,152.0,0.0,4367.0,1550032411.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4367.0,1550032411.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20071429999999,31.28751088
3008.0,1547456763.0,121.204142,31.287094,-86.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,3008.0,1547456763.0,121.204142,31.287094,-101.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,3008.0,1547456763.0,121.19451,31.27909,-104.0,9855510.0,15.0,1650.0,0.0,5.0,30.0,152.0,0.0,3008.0,1547456763.0,121.204142,31.287094,-114.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,3008.0,1547456763.0,121.206389,31.283231,-115.0,13076522.0,62.0,1650.0,240.0,3.0,28.0,152.0,0.0,3008.0,1547456763.0,121.21594,31.28893,-116.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,3008.0,1547456763.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20349420000001,31.28581495
3325.0,1554284194.0,121.206389,31.283231,-80.0,13076513.0,61.0,450.0,120.0,3.0,28.0,152.0,0.0,3325.0,1554284194.0,121.206389,31.283231,-109.0,13076523.0,62.0,450.0,240.0,3.0,28.0,152.0,0.0,3325.0,1554284194.0,121.2095,31.2921,-130.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,3325.0,1554284194.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3325.0,1554284194.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3325.0,1554284194.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3325.0,1554284194.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20670829999999,31.27971945
7960.0,1555406871.0,121.19138,31.28777,-76.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,7960.0,1555406871.0,121.169947,31.274496,-89.0,10113312.0,437.0,1650.0,110.0,6.0,30.0,152.0,0.0,7960.0,1555406871.0,121.2095,31.2921,-90.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,7960.0,1555406871.0,121.20398,31.28044,-93.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,7960.0,1555406871.0,121.2,31.27305556,-93.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,7960.0,1555406871.0,121.204142,31.287094,-140.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,7960.0,1555406871.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.19563559999999,31.28734719
12896.0,1550644941.0,121.206389,31.283231,-90.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,12896.0,1550644941.0,121.204142,31.287094,-95.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,12896.0,1550644941.0,121.21594,31.28893,-102.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,12896.0,1550644941.0,121.21373,31.281707,-104.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,12896.0,1550644941.0,121.204142,31.287094,-104.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,12896.0,1550644941.0,121.21882,31.297505,-106.0,10112810.0,341.0,1650.0,220.0,4.0,40.0,122.0,0.0,12896.0,1550644941.0,121.20398,31.28044,-108.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,121.2067598,31.28396223
6750.0,1547897412.0,121.206389,31.283231,-84.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,6750.0,1547897412.0,121.21373,31.281707,-101.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,6750.0,1547897412.0,121.20507,31.26602,-102.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,6750.0,1547897412.0,121.20398,31.28044,-103.0,9309728.0,105.0,1650.0,120.0,4.0,30.0,152.0,0.0,6750.0,1547897412.0,121.206389,31.283231,-140.0,13076522.0,62.0,1650.0,240.0,3.0,28.0,152.0,0.0,6750.0,1547897412.0,121.20398,31.28044,-97.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,6750.0,1547897412.0,121.204142,31.287094,-99.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,121.20703300000001,31.28189172
7730.0,1555379341.0,121.19138,31.28777,-76.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,7730.0,1555379341.0,121.204142,31.287094,-87.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,7730.0,1555379341.0,121.20398,31.28044,-93.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,7730.0,1555379341.0,121.2,31.27305556,-93.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,7730.0,1555379341.0,121.204142,31.287094,-94.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,7730.0,1555379341.0,121.2095,31.2921,-95.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,7730.0,1555379341.0,121.19138,31.28777,-97.0,9231638.0,207.0,1650.0,0.0,6.0,18.0,122.0,0.0,121.1997811,31.28743008
6168.0,1551513881.0,121.206389,31.283231,-89.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,6168.0,1551513881.0,121.21373,31.281707,-94.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,6168.0,1551513881.0,121.206389,31.283231,-96.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,6168.0,1551513881.0,121.204142,31.287094,-101.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,6168.0,1551513881.0,121.21594,31.28893,-102.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,6168.0,1551513881.0,121.21375,31.27801,-102.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,6168.0,1551513881.0,121.21373,31.281707,-103.0,185627238.0,419.0,1650.0,240.0,6.0,25.0,152.0,0.0,121.20852990000002,31.28278826
13047.0,1549095272.0,121.19451,31.27909,-89.0,9855511.0,15.0,450.0,0.0,5.0,30.0,152.0,0.0,13047.0,1549095272.0,121.206389,31.283231,-94.0,13076523.0,62.0,450.0,240.0,3.0,28.0,152.0,0.0,13047.0,1549095272.0,121.18745,31.28029,-100.0,9487127.0,264.0,450.0,40.0,10.0,20.0,152.0,0.0,13047.0,1549095272.0,121.18745,31.28029,-101.0,9487137.0,265.0,450.0,180.0,10.0,20.0,152.0,0.0,13047.0,1549095272.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13047.0,1549095272.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13047.0,1549095272.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.1941294,31.28422951
5394.0,1553040448.0,121.19138,31.28777,-88.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,5394.0,1553040448.0,121.204142,31.287094,-88.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,5394.0,1553040448.0,121.204142,31.287094,-96.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,5394.0,1553040448.0,121.20507,31.26602,-98.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,5394.0,1553040448.0,121.2,31.27305556,-99.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,5394.0,1553040448.0,121.2095,31.2921,-99.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,5394.0,1553040448.0,121.19138,31.28777,-138.0,9231638.0,207.0,1650.0,0.0,6.0,18.0,122.0,0.0,121.19965,31.28745052
3399.0,1556165483.0,121.206389,31.283231,-82.0,13076513.0,61.0,450.0,120.0,3.0,28.0,152.0,0.0,3399.0,1556165483.0,121.2095,31.2921,-102.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,3399.0,1556165483.0,121.206389,31.283231,-111.0,13076523.0,62.0,450.0,240.0,3.0,28.0,152.0,0.0,3399.0,1556165483.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3399.0,1556165483.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3399.0,1556165483.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3399.0,1556165483.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2071189,31.28094042
291.0,1557815071.0,121.19451,31.27909,-106.0,9855511.0,15.0,450.0,0.0,5.0,30.0,152.0,0.0,291.0,1557815071.0,121.204142,31.287094,-105.0,10219051.0,168.0,450.0,240.0,6.0,19.0,152.0,0.0,291.0,1557815071.0,121.2,31.27305556,-106.0,10471447.0,58.0,450.0,0.0,2.0,28.0,152.0,0.0,291.0,1557815071.0,121.2095,31.2921,-107.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,291.0,1557815071.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,291.0,1557815071.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,291.0,1557815071.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.1965726,31.28737941
5119.0,1557107313.0,121.206389,31.283231,-69.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,5119.0,1557107313.0,121.20809,31.289755,-83.0,185627484.0,97.0,1650.0,120.0,6.0,25.0,152.0,0.0,5119.0,1557107313.0,121.21373,31.281707,-88.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,5119.0,1557107313.0,121.20398,31.28044,-88.0,9309728.0,105.0,1650.0,120.0,4.0,30.0,152.0,0.0,5119.0,1557107313.0,121.206389,31.283231,-90.0,13076522.0,62.0,1650.0,240.0,3.0,28.0,152.0,0.0,5119.0,1557107313.0,121.206389,31.283231,-90.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,5119.0,1557107313.0,121.20809,31.289755,-91.0,185627494.0,98.0,1650.0,240.0,6.0,25.0,152.0,0.0,121.2069748,31.28215509
9214.0,1554781844.0,121.204142,31.287094,-93.0,10219051.0,168.0,450.0,240.0,6.0,19.0,152.0,0.0,9214.0,1554781844.0,121.204142,31.287094,-97.0,10219031.0,169.0,450.0,0.0,13.0,19.0,122.0,0.0,9214.0,1554781844.0,121.204142,31.287094,-99.0,10219041.0,170.0,450.0,120.0,6.0,19.0,152.0,0.0,9214.0,1554781844.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9214.0,1554781844.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9214.0,1554781844.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9214.0,1554781844.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2029313,31.287209499999996
