TrajID_1,MRTime_1,Lon,Lat,Dbm_1,ECGI_1,CellID_1,Freq_1,Azimuth,Downtilt,Height,Power,Type,TrajID_2,MRTime_2,Lon2,Lat2,Dbm_2,ECGI_2,CellID_2,Freq_2,Azimuth2,Downtilt2,Height2,Power2,Type2,TrajID_3,MRTime_3,Lon3,Lat3,Dbm_3,ECGI_3,CellID_3,Freq_3,Azimuth3,Downtilt3,Height3,Power3,Type3,TrajID_4,MRTime_4,Lon4,Lat4,Dbm_4,ECGI_4,CellID_4,Freq_4,Azimuth4,Downtilt4,Height4,Power4,Type4,TrajID_5,MRTime_5,Lon5,Lat5,Dbm_5,ECGI_5,CellID_5,Freq_5,Azimuth5,Downtilt5,Height5,Power5,Type5,TrajID_6,MRTime_6,Lon6,Lat6,Dbm_6,ECGI_6,CellID_6,Freq_6,Azimuth6,Downtilt6,Height6,Power6,Type6,TrajID_7,MRTime_7,Lon7,Lat7,Dbm_7,ECGI_7,CellID_7,Freq_7,Azimuth7,Downtilt7,Height7,Power7,Type7,Longitude,Latitude
271.0,1557475073.0,121.20809,31.289755,-78.0,185627494.0,98.0,1650.0,240.0,6.0,25.0,152.0,0.0,271.0,1557475073.0,121.204142,31.287094,-89.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,271.0,1557475073.0,121.204142,31.287094,-90.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,271.0,1557475073.0,121.2095,31.2921,-91.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,271.0,1557475073.0,121.204142,31.287094,-92.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,271.0,1557475073.0,121.206389,31.283231,-97.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,271.0,1557475073.0,121.20809,31.289755,-97.0,185627484.0,97.0,1650.0,120.0,6.0,25.0,152.0,0.0,121.2065848,31.28918676
8453.0,1547903911.0,121.2095,31.2921,-99.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,8453.0,1547903911.0,121.21594,31.28893,-110.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,8453.0,1547903911.0,121.204142,31.287094,-110.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,8453.0,1547903911.0,121.2095,31.2921,-111.0,8891926.0,82.0,1650.0,350.0,5.0,22.0,122.0,0.0,8453.0,1547903911.0,121.20809,31.289755,-112.0,185627474.0,96.0,1650.0,0.0,6.0,25.0,152.0,0.0,8453.0,1547903911.0,121.204142,31.287094,-114.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,8453.0,1547903911.0,121.204142,31.287094,-115.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,121.2074044,31.29137991
5454.0,1550736830.0,121.194921,31.292624,-92.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,5454.0,1550736830.0,121.195829,31.296378,-98.0,13590560.0,64.0,1650.0,120.0,3.0,28.0,152.0,0.0,5454.0,1550736830.0,121.19138,31.28777,-100.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,5454.0,1550736830.0,121.195829,31.296378,-101.0,13590570.0,65.0,1650.0,240.0,3.0,28.0,152.0,0.0,5454.0,1550736830.0,121.194921,31.292624,-102.0,10409770.0,284.0,1650.0,240.0,3.0,35.0,152.0,0.0,5454.0,1550736830.0,121.2,31.27305556,-103.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,5454.0,1550736830.0,121.2095,31.2921,-104.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,121.196199,31.28912027
5218.0,1547510787.0,121.2095,31.2921,-98.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,5218.0,1547510787.0,121.194921,31.292624,-99.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,5218.0,1547510787.0,121.21882,31.297505,-106.0,10112810.0,341.0,1650.0,220.0,4.0,40.0,122.0,0.0,5218.0,1547510787.0,121.2095,31.2921,-106.0,8891926.0,82.0,1650.0,350.0,5.0,22.0,122.0,0.0,5218.0,1547510787.0,121.21329,31.29516,-107.0,10218784.0,14.0,1650.0,130.0,6.0,35.0,122.0,0.0,5218.0,1547510787.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5218.0,1547510787.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20449779999998,31.29361638
5630.0,1550308464.0,121.20398,31.28044,-98.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,5630.0,1550308464.0,121.194921,31.292624,-105.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,5630.0,1550308464.0,121.2,31.27305556,-105.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,5630.0,1550308464.0,121.21373,31.281707,-106.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,5630.0,1550308464.0,121.195829,31.296378,-106.0,13590560.0,64.0,1650.0,120.0,3.0,28.0,152.0,0.0,5630.0,1550308464.0,121.19138,31.28777,-107.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,5630.0,1550308464.0,121.2095,31.2921,-108.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,121.19912269999999,31.28870785
478.0,1546695288.0,121.20809,31.289755,-80.0,185627494.0,98.0,1650.0,240.0,6.0,25.0,152.0,0.0,478.0,1546695288.0,121.2095,31.2921,-83.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,478.0,1546695288.0,121.20809,31.289755,-97.0,185627474.0,96.0,1650.0,0.0,6.0,25.0,152.0,0.0,478.0,1546695288.0,121.20809,31.289755,-97.0,185627484.0,97.0,1650.0,120.0,6.0,25.0,152.0,0.0,478.0,1546695288.0,121.204142,31.287094,-99.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,478.0,1546695288.0,121.21373,31.281707,-102.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,478.0,1546695288.0,121.2095,31.2921,-85.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,121.2073553,31.2893183
5768.0,1557502690.0,121.2095,31.2921,-91.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,5768.0,1557502690.0,121.194921,31.292624,-90.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,5768.0,1557502690.0,121.204142,31.287094,-95.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,5768.0,1557502690.0,121.204142,31.287094,-95.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,5768.0,1557502690.0,121.1951,31.3074,-98.0,8999466.0,121.0,1650.0,270.0,2.0,35.0,152.0,0.0,5768.0,1557502690.0,121.194921,31.292624,-98.0,10409750.0,282.0,1650.0,0.0,12.0,35.0,152.0,0.0,5768.0,1557502690.0,121.19138,31.28777,-99.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,121.2022213,31.29364146
5762.0,1557919040.0,121.2095,31.2921,-102.0,8891926.0,82.0,1650.0,350.0,5.0,22.0,122.0,0.0,5762.0,1557919040.0,121.2095,31.2921,-99.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,5762.0,1557919040.0,121.21882,31.297505,-106.0,10112810.0,341.0,1650.0,220.0,4.0,40.0,122.0,0.0,5762.0,1557919040.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5762.0,1557919040.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5762.0,1557919040.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5762.0,1557919040.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2055858,31.29368832
13069.0,1555928437.0,121.194921,31.292624,-80.0,10409750.0,282.0,1650.0,0.0,12.0,35.0,152.0,0.0,13069.0,1555928437.0,121.195829,31.296378,-76.0,13590560.0,64.0,1650.0,120.0,3.0,28.0,152.0,0.0,13069.0,1555928437.0,121.194921,31.292624,-101.0,10409770.0,284.0,1650.0,240.0,3.0,35.0,152.0,0.0,13069.0,1555928437.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13069.0,1555928437.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13069.0,1555928437.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13069.0,1555928437.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.1948396,31.2946679
323.0,1548584827.0,121.195829,31.296378,-83.0,13590570.0,65.0,1650.0,240.0,3.0,28.0,152.0,0.0,323.0,1548584827.0,121.194946,31.300824,-80.0,13591072.0,25.0,1650.0,120.0,7.0,32.0,122.0,0.0,323.0,1548584827.0,121.201784,31.306821,-91.0,10477866.0,314.0,1650.0,210.0,2.0,15.0,152.0,0.0,323.0,1548584827.0,121.1951,31.3074,-92.0,8999466.0,121.0,1650.0,270.0,2.0,35.0,152.0,0.0,323.0,1548584827.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,323.0,1548584827.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,323.0,1548584827.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.19410049999999,31.29732009
4100.0,1554458191.0,121.185944,31.307889,-112.0,185629789.0,221.0,450.0,100.0,5.0,24.25,152.0,0.0,4100.0,1554458191.0,121.2095,31.2921,-114.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,4100.0,1554458191.0,121.17601,31.30342,-115.0,9566753.0,166.0,450.0,90.0,7.0,34.0,152.0,0.0,4100.0,1554458191.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4100.0,1554458191.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4100.0,1554458191.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4100.0,1554458191.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.19411880000001,31.29468323
6454.0,1551317579.0,121.195829,31.296378,-72.0,13590560.0,64.0,1650.0,120.0,3.0,28.0,152.0,0.0,6454.0,1551317579.0,121.195829,31.296378,-82.0,13590550.0,63.0,1650.0,0.0,3.0,28.0,152.0,0.0,6454.0,1551317579.0,121.194921,31.292624,-85.0,10409750.0,282.0,1650.0,0.0,12.0,35.0,152.0,0.0,6454.0,1551317579.0,121.195829,31.296378,-88.0,13590570.0,65.0,1650.0,240.0,3.0,28.0,152.0,0.0,6454.0,1551317579.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6454.0,1551317579.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6454.0,1551317579.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.19517409999999,31.29541422
9787.0,1550310523.0,121.194921,31.292624,-82.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,9787.0,1550310523.0,121.195829,31.296378,-97.0,13590560.0,64.0,1650.0,120.0,3.0,28.0,152.0,0.0,9787.0,1550310523.0,121.2,31.27305556,-98.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,9787.0,1550310523.0,121.19138,31.28777,-98.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,9787.0,1550310523.0,121.195829,31.296378,-99.0,13590550.0,63.0,1650.0,0.0,3.0,28.0,152.0,0.0,9787.0,1550310523.0,121.194921,31.292624,-100.0,10409750.0,282.0,1650.0,0.0,12.0,35.0,152.0,0.0,9787.0,1550310523.0,121.19138,31.28777,-101.0,9231638.0,207.0,1650.0,0.0,6.0,18.0,122.0,0.0,121.1977114,31.29278960000001
11203.0,1555676377.0,121.204142,31.287094,-93.0,10219051.0,168.0,450.0,240.0,6.0,19.0,152.0,0.0,11203.0,1555676377.0,121.204142,31.287094,-97.0,10219031.0,169.0,450.0,0.0,13.0,19.0,122.0,0.0,11203.0,1555676377.0,121.2095,31.2921,-104.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,11203.0,1555676377.0,121.2231,31.2761,-105.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,11203.0,1555676377.0,121.2,31.27305556,-107.0,10471447.0,58.0,450.0,0.0,2.0,28.0,152.0,0.0,11203.0,1555676377.0,121.206389,31.283231,-107.0,13076523.0,62.0,450.0,240.0,3.0,28.0,152.0,0.0,11203.0,1555676377.0,121.20507,31.26602,-107.0,9307671.0,442.0,450.0,30.0,16.0,25.0,152.0,0.0,121.19906909999999,31.28805649
10247.0,1551089817.0,121.194946,31.300824,-102.0,13591073.0,25.0,450.0,100.0,7.0,32.0,122.0,0.0,10247.0,1551089817.0,121.1773,31.3099,-104.0,9000983.0,372.0,450.0,290.0,1.0,40.0,152.0,0.0,10247.0,1551089817.0,121.201784,31.306821,-105.0,10477867.0,314.0,450.0,210.0,2.0,15.0,152.0,0.0,10247.0,1551089817.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10247.0,1551089817.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10247.0,1551089817.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10247.0,1551089817.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.19545120000001,31.29570783
10298.0,1561282681.0,121.212676,31.293236,-91.0,185987943.0,380.0,450.0,240.0,4.0,24.0,152.0,0.0,10298.0,1561282681.0,121.212676,31.293236,-95.0,185987923.0,378.0,450.0,0.0,4.0,24.0,152.0,0.0,10298.0,1561282681.0,121.204142,31.287094,-97.0,10219031.0,169.0,450.0,0.0,13.0,19.0,122.0,0.0,10298.0,1561282681.0,121.2095,31.2921,-99.0,8891927.0,82.0,450.0,350.0,5.0,22.0,122.0,0.0,10298.0,1561282681.0,121.2095,31.2921,-99.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,10298.0,1561282681.0,121.21594,31.28893,-102.0,13287201.0,414.0,450.0,300.0,25.0,25.0,152.0,0.0,10298.0,1561282681.0,121.204142,31.287094,-102.0,10219051.0,168.0,450.0,240.0,6.0,19.0,152.0,0.0,121.2061304,31.29369789
13375.0,1557457274.0,121.194921,31.292624,-85.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,13375.0,1557457274.0,121.194921,31.292624,-84.0,10409750.0,282.0,1650.0,0.0,12.0,35.0,152.0,0.0,13375.0,1557457274.0,121.204142,31.287094,-87.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,13375.0,1557457274.0,121.204142,31.287094,-89.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,13375.0,1557457274.0,121.2161,31.3041,-94.0,8998944.0,369.0,1650.0,120.0,4.0,29.0,152.0,0.0,13375.0,1557457274.0,121.1951,31.3074,-94.0,8999466.0,121.0,1650.0,270.0,2.0,35.0,152.0,0.0,13375.0,1557457274.0,121.201784,31.306821,-95.0,10477866.0,314.0,1650.0,210.0,2.0,15.0,152.0,0.0,121.1980932,31.29505808
270.0,1557473031.0,121.2095,31.2921,-85.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,270.0,1557473031.0,121.204142,31.287094,-98.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,270.0,1557473031.0,121.204142,31.287094,-100.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,270.0,1557473031.0,121.2095,31.2921,-101.0,8891926.0,82.0,1650.0,350.0,5.0,22.0,122.0,0.0,270.0,1557473031.0,121.20809,31.289755,-102.0,185627474.0,96.0,1650.0,0.0,6.0,25.0,152.0,0.0,270.0,1557473031.0,121.204142,31.287094,-114.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,270.0,1557473031.0,121.20809,31.289755,-118.0,185627494.0,98.0,1650.0,240.0,6.0,25.0,152.0,0.0,121.2071945,31.29134864
3521.0,1552829494.0,121.195829,31.296378,-80.0,13590550.0,63.0,1650.0,0.0,3.0,28.0,152.0,0.0,3521.0,1552829494.0,121.195829,31.296378,-80.0,13590560.0,64.0,1650.0,120.0,3.0,28.0,152.0,0.0,3521.0,1552829494.0,121.194921,31.292624,-81.0,10409750.0,282.0,1650.0,0.0,12.0,35.0,152.0,0.0,3521.0,1552829494.0,121.195829,31.296378,-135.0,13590570.0,65.0,1650.0,240.0,3.0,28.0,152.0,0.0,3521.0,1552829494.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3521.0,1552829494.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3521.0,1552829494.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.1954703,31.29578812
7262.0,1547622781.0,121.204142,31.287094,-87.0,10219031.0,169.0,450.0,0.0,13.0,19.0,122.0,0.0,7262.0,1547622781.0,121.204142,31.287094,-95.0,10219041.0,170.0,450.0,120.0,6.0,19.0,152.0,0.0,7262.0,1547622781.0,121.204142,31.287094,-98.0,10219051.0,168.0,450.0,240.0,6.0,19.0,152.0,0.0,7262.0,1547622781.0,121.22458,31.27062,-103.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,7262.0,1547622781.0,121.2095,31.2921,-109.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,7262.0,1547622781.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7262.0,1547622781.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20436000000001,31.28807283
329.0,1560842549.0,121.194946,31.300824,-100.0,13591073.0,25.0,450.0,100.0,7.0,32.0,122.0,0.0,329.0,1560842549.0,121.201784,31.306821,-108.0,10477867.0,314.0,450.0,210.0,2.0,15.0,152.0,0.0,329.0,1560842549.0,121.1773,31.3099,-111.0,9000983.0,372.0,450.0,290.0,1.0,40.0,152.0,0.0,329.0,1560842549.0,121.2161,31.3041,-113.0,8998945.0,369.0,450.0,120.0,4.0,29.0,152.0,0.0,329.0,1560842549.0,121.2095,31.2921,-114.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,329.0,1560842549.0,121.185944,31.307889,-115.0,185629789.0,221.0,450.0,100.0,5.0,24.25,152.0,0.0,329.0,1560842549.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.195923,31.29604856
10803.0,1551339029.0,121.2095,31.2921,-83.0,8891926.0,82.0,1650.0,350.0,5.0,22.0,122.0,0.0,10803.0,1551339029.0,121.21329,31.29516,-91.0,10218784.0,14.0,1650.0,130.0,6.0,35.0,122.0,0.0,10803.0,1551339029.0,121.2095,31.2921,-95.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,10803.0,1551339029.0,121.194921,31.292624,-98.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,10803.0,1551339029.0,121.20809,31.289755,-101.0,185627494.0,98.0,1650.0,240.0,6.0,25.0,152.0,0.0,10803.0,1551339029.0,121.20809,31.289755,-101.0,185627474.0,96.0,1650.0,0.0,6.0,25.0,152.0,0.0,10803.0,1551339029.0,121.21882,31.297505,-105.0,10112810.0,341.0,1650.0,220.0,4.0,40.0,122.0,0.0,121.2079136,31.29352794
2794.0,1551258568.0,121.194921,31.292624,-85.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,2794.0,1551258568.0,121.21329,31.29516,-96.0,10218784.0,14.0,1650.0,130.0,6.0,35.0,122.0,0.0,2794.0,1551258568.0,121.21329,31.29516,-97.0,10218774.0,12.0,1650.0,0.0,2.0,35.0,152.0,0.0,2794.0,1551258568.0,121.194921,31.292624,-97.0,10409750.0,282.0,1650.0,0.0,12.0,35.0,152.0,0.0,2794.0,1551258568.0,121.194946,31.300824,-98.0,13591072.0,25.0,1650.0,120.0,7.0,32.0,122.0,0.0,2794.0,1551258568.0,121.195829,31.296378,-98.0,13590550.0,63.0,1650.0,0.0,3.0,28.0,152.0,0.0,2794.0,1551258568.0,121.2095,31.2921,-98.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,121.2029148,31.29380934
271.0,1557474675.0,121.20809,31.289755,-68.0,185627474.0,96.0,1650.0,0.0,6.0,25.0,152.0,0.0,271.0,1557474675.0,121.20809,31.289755,-70.0,185627494.0,98.0,1650.0,240.0,6.0,25.0,152.0,0.0,271.0,1557474675.0,121.204142,31.287094,-82.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,271.0,1557474675.0,121.2095,31.2921,-82.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,271.0,1557474675.0,121.204142,31.287094,-83.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,271.0,1557474675.0,121.20809,31.289755,-91.0,185627484.0,97.0,1650.0,120.0,6.0,25.0,152.0,0.0,271.0,1557474675.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20801170000001,31.29004955
13069.0,1555928448.0,121.194921,31.292624,-97.0,10409750.0,282.0,1650.0,0.0,12.0,35.0,152.0,0.0,13069.0,1555928448.0,121.195829,31.296378,-87.0,13590560.0,64.0,1650.0,120.0,3.0,28.0,152.0,0.0,13069.0,1555928448.0,121.195829,31.296378,-94.0,13590570.0,65.0,1650.0,240.0,3.0,28.0,152.0,0.0,13069.0,1555928448.0,121.194921,31.292624,-98.0,10409770.0,284.0,1650.0,240.0,3.0,35.0,152.0,0.0,13069.0,1555928448.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13069.0,1555928448.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13069.0,1555928448.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.1956772,31.29538862
271.0,1557474728.0,121.20809,31.289755,-75.0,185627494.0,98.0,1650.0,240.0,6.0,25.0,152.0,0.0,271.0,1557474728.0,121.2095,31.2921,-75.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,271.0,1557474728.0,121.20809,31.289755,-84.0,185627474.0,96.0,1650.0,0.0,6.0,25.0,152.0,0.0,271.0,1557474728.0,121.21373,31.281707,-86.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,271.0,1557474728.0,121.204142,31.287094,-87.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,271.0,1557474728.0,121.2095,31.2921,-89.0,8891936.0,83.0,1650.0,80.0,6.0,22.0,122.0,0.0,271.0,1557474728.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20770459999999,31.28974983
10939.0,1557471307.0,121.194921,31.292624,-101.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,10939.0,1557471307.0,121.2095,31.2921,-104.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,10939.0,1557471307.0,121.204142,31.287094,-106.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,10939.0,1557471307.0,121.204142,31.287094,-107.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,10939.0,1557471307.0,121.194921,31.292624,-108.0,10409750.0,282.0,1650.0,0.0,12.0,35.0,152.0,0.0,10939.0,1557471307.0,121.21373,31.281707,-108.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,10939.0,1557471307.0,121.19138,31.28777,-111.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,121.2011457,31.29388579
2027.0,1551596774.0,121.195829,31.296378,-71.0,13590560.0,64.0,1650.0,120.0,3.0,28.0,152.0,0.0,2027.0,1551596774.0,121.194921,31.292624,-69.0,10409750.0,282.0,1650.0,0.0,12.0,35.0,152.0,0.0,2027.0,1551596774.0,121.195829,31.296378,-83.0,13590550.0,63.0,1650.0,0.0,3.0,28.0,152.0,0.0,2027.0,1551596774.0,121.195829,31.296378,-90.0,13590570.0,65.0,1650.0,240.0,3.0,28.0,152.0,0.0,2027.0,1551596774.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2027.0,1551596774.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2027.0,1551596774.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.1947879,31.29518043
11287.0,1555417872.0,121.204142,31.287094,-95.0,10219051.0,168.0,450.0,240.0,6.0,19.0,152.0,0.0,11287.0,1555417872.0,121.204142,31.287094,-93.0,10219031.0,169.0,450.0,0.0,13.0,19.0,122.0,0.0,11287.0,1555417872.0,121.2095,31.2921,-99.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,11287.0,1555417872.0,121.204142,31.287094,-103.0,10219041.0,170.0,450.0,120.0,6.0,19.0,152.0,0.0,11287.0,1555417872.0,121.206389,31.283231,-103.0,13076503.0,60.0,450.0,0.0,3.0,28.0,152.0,0.0,11287.0,1555417872.0,121.194946,31.300824,-106.0,13591073.0,25.0,450.0,100.0,7.0,32.0,122.0,0.0,11287.0,1555417872.0,121.185944,31.307889,-107.0,185629789.0,221.0,450.0,100.0,5.0,24.25,152.0,0.0,121.2055659,31.28915306
7523.0,1559886819.0,121.194946,31.300824,-74.0,13591073.0,25.0,450.0,100.0,7.0,32.0,122.0,0.0,7523.0,1559886819.0,121.185944,31.307889,-81.0,185629789.0,221.0,450.0,100.0,5.0,24.25,152.0,0.0,7523.0,1559886819.0,121.185944,31.307889,-85.0,185629799.0,220.0,450.0,210.0,5.0,24.25,152.0,0.0,7523.0,1559886819.0,121.201784,31.306821,-89.0,10477867.0,314.0,450.0,210.0,2.0,15.0,152.0,0.0,7523.0,1559886819.0,121.194946,31.300824,-89.0,13591083.0,26.0,450.0,240.0,7.0,32.0,122.0,0.0,7523.0,1559886819.0,121.1951,31.3074,-90.0,8999467.0,121.0,450.0,270.0,2.0,35.0,152.0,0.0,7523.0,1559886819.0,121.194946,31.300824,-94.0,13591063.0,24.0,450.0,0.0,11.0,32.0,122.0,0.0,121.1941841,31.297430100000003
