TrajID_1,MRTime_1,Lon,Lat,Dbm_1,ECGI_1,CellID_1,Freq_1,Azimuth,Downtilt,Height,Power,Type,TrajID_2,MRTime_2,Lon2,Lat2,Dbm_2,ECGI_2,CellID_2,Freq_2,Azimuth2,Downtilt2,Height2,Power2,Type2,TrajID_3,MRTime_3,Lon3,Lat3,Dbm_3,ECGI_3,CellID_3,Freq_3,Azimuth3,Downtilt3,Height3,Power3,Type3,TrajID_4,MRTime_4,Lon4,Lat4,Dbm_4,ECGI_4,CellID_4,Freq_4,Azimuth4,Downtilt4,Height4,Power4,Type4,TrajID_5,MRTime_5,Lon5,Lat5,Dbm_5,ECGI_5,CellID_5,Freq_5,Azimuth5,Downtilt5,Height5,Power5,Type5,TrajID_6,MRTime_6,Lon6,Lat6,Dbm_6,ECGI_6,CellID_6,Freq_6,Azimuth6,Downtilt6,Height6,Power6,Type6,TrajID_7,MRTime_7,Lon7,Lat7,Dbm_7,ECGI_7,CellID_7,Freq_7,Azimuth7,Downtilt7,Height7,Power7,Type7,Longitude,Latitude
10067.0,1550986008.0,121.22056,31.267801,-99.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,10067.0,1550986008.0,121.20507,31.26602,-103.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,10067.0,1550986008.0,121.21028,31.27056,-103.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,10067.0,1550986008.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10067.0,1550986008.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10067.0,1550986008.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10067.0,1550986008.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21360659999999,31.26503762
4396.0,1550741304.0,121.22056,31.267801,-70.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,4396.0,1550741304.0,121.22056,31.267801,-63.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,4396.0,1550741304.0,121.22056,31.267801,-75.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,4396.0,1550741304.0,121.22458,31.27062,-84.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,4396.0,1550741304.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4396.0,1550741304.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4396.0,1550741304.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.22319809999999,31.2688212
6125.0,1547037845.0,121.22056,31.267801,-84.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,6125.0,1547037845.0,121.22056,31.267801,-83.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,6125.0,1547037845.0,121.22056,31.267801,-91.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,6125.0,1547037845.0,121.22458,31.27062,-94.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,6125.0,1547037845.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6125.0,1547037845.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6125.0,1547037845.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21945420000002,31.26778695
179.0,1546577766.0,121.22056,31.267801,-85.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,179.0,1546577766.0,121.22458,31.27062,-93.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,179.0,1546577766.0,121.206085,31.261273,-99.0,185759058.0,267.0,1650.0,60.0,6.0,25.0,152.0,0.0,179.0,1546577766.0,121.21028,31.27056,-103.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,179.0,1546577766.0,121.22458,31.27062,-104.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,179.0,1546577766.0,121.217161,31.254831,-108.0,9848342.0,246.0,1650.0,0.0,9.0,20.0,152.0,0.0,179.0,1546577766.0,121.22056,31.267801,-108.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,121.21539950000002,31.26566745
1719.0,1555997087.0,121.22056,31.267801,-76.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,1719.0,1555997087.0,121.22458,31.27062,-87.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,1719.0,1555997087.0,121.22056,31.267801,-87.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,1719.0,1555997087.0,121.22056,31.267801,-90.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,1719.0,1555997087.0,121.21028,31.27056,-95.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,1719.0,1555997087.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1719.0,1555997087.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21885970000001,31.26766143
2745.0,1551256637.0,121.21028,31.27056,-71.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,2745.0,1551256637.0,121.21028,31.27056,-82.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,2745.0,1551256637.0,121.21028,31.27056,-82.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,2745.0,1551256637.0,121.22056,31.267801,-82.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,2745.0,1551256637.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2745.0,1551256637.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2745.0,1551256637.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21291969999999,31.26962038
10237.0,1557402975.0,121.21028,31.27056,-96.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,10237.0,1557402975.0,121.21028,31.27056,-91.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,10237.0,1557402975.0,121.21028,31.27056,-100.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,10237.0,1557402975.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10237.0,1557402975.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10237.0,1557402975.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10237.0,1557402975.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2115738,31.26822855
10524.0,1560340289.0,121.21028,31.27056,-79.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,10524.0,1560340289.0,121.21028,31.27056,-81.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,10524.0,1560340289.0,121.20507,31.26602,-92.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,10524.0,1560340289.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10524.0,1560340289.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10524.0,1560340289.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10524.0,1560340289.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2098273,31.27084087
5521.0,1557275575.0,121.21028,31.27056,-82.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,5521.0,1557275575.0,121.21028,31.27056,-93.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,5521.0,1557275575.0,121.22056,31.267801,-98.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,5521.0,1557275575.0,121.21028,31.27056,-99.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,5521.0,1557275575.0,121.20398,31.28044,-103.0,9309728.0,105.0,1650.0,120.0,4.0,30.0,152.0,0.0,5521.0,1557275575.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5521.0,1557275575.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2113074,31.268660600000004
3794.0,1559667158.0,121.21028,31.27056,-82.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,3794.0,1559667158.0,121.21028,31.27056,-85.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,3794.0,1559667158.0,121.21028,31.27056,-95.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,3794.0,1559667158.0,121.22056,31.267801,-105.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,3794.0,1559667158.0,121.22056,31.267801,-140.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,3794.0,1559667158.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3794.0,1559667158.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21259340000002,31.26937678
5482.0,1550396251.0,121.21028,31.27056,-93.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,5482.0,1550396251.0,121.20507,31.26602,-105.0,9307681.0,441.0,450.0,130.0,8.0,25.0,152.0,0.0,5482.0,1550396251.0,121.22056,31.267801,-107.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,5482.0,1550396251.0,121.22458,31.27062,-107.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,5482.0,1550396251.0,121.22508,31.24361,-140.0,10185751.0,344.0,450.0,10.0,5.0,40.0,152.0,0.0,5482.0,1550396251.0,121.22056,31.267801,-101.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,5482.0,1550396251.0,121.20507,31.26602,-107.0,9307681.0,441.0,450.0,130.0,8.0,25.0,152.0,0.0,121.21267179999998,31.267273
5482.0,1550396328.0,121.21028,31.27056,-77.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,5482.0,1550396328.0,121.21028,31.27056,-83.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,5482.0,1550396328.0,121.21028,31.27056,-140.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,5482.0,1550396328.0,121.2231,31.2761,-140.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,5482.0,1550396328.0,121.22458,31.27062,-140.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,5482.0,1550396328.0,121.21028,31.27056,-102.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,5482.0,1550396328.0,121.22056,31.267801,-107.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,121.2130517,31.26973622
1605.0,1557444165.0,121.21028,31.27056,-83.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,1605.0,1557444165.0,121.22056,31.267801,-96.0,9308951.0,290.0,450.0,330.0,4.0,21.0,152.0,0.0,1605.0,1557444165.0,121.21028,31.27056,-98.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,1605.0,1557444165.0,121.2231,31.2761,-101.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,1605.0,1557444165.0,121.22056,31.267801,-108.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,1605.0,1557444165.0,121.21028,31.27056,-109.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,1605.0,1557444165.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2109162,31.26936289
630.0,1555412493.0,121.22056,31.267801,-79.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,630.0,1555412493.0,121.22056,31.267801,-85.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,630.0,1555412493.0,121.22056,31.267801,-95.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,630.0,1555412493.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,630.0,1555412493.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,630.0,1555412493.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,630.0,1555412493.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2218304,31.26880546
6693.0,1547028264.0,121.22056,31.267801,-91.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,6693.0,1547028264.0,121.22458,31.27062,-99.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,6693.0,1547028264.0,121.20507,31.26602,-106.0,9307681.0,441.0,450.0,130.0,8.0,25.0,152.0,0.0,6693.0,1547028264.0,121.21028,31.27056,-108.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,6693.0,1547028264.0,121.20507,31.26602,-108.0,9307671.0,442.0,450.0,30.0,16.0,25.0,152.0,0.0,6693.0,1547028264.0,121.22458,31.27062,-111.0,10371361.0,0.0,450.0,90.0,7.0,35.0,152.0,0.0,6693.0,1547028264.0,121.22056,31.267801,-115.0,9308951.0,290.0,450.0,330.0,4.0,21.0,152.0,0.0,121.21374270000001,31.26479101
5503.0,1559631540.0,121.22056,31.267801,-79.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,5503.0,1559631540.0,121.22056,31.267801,-84.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,5503.0,1559631540.0,121.22056,31.267801,-98.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,5503.0,1559631540.0,121.22458,31.27062,-112.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,5503.0,1559631540.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5503.0,1559631540.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5503.0,1559631540.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.22137930000001,31.26844764
4287.0,1556000488.0,121.21028,31.27056,-74.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,4287.0,1556000488.0,121.21028,31.27056,-89.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,4287.0,1556000488.0,121.22056,31.267801,-93.0,9308951.0,290.0,450.0,330.0,4.0,21.0,152.0,0.0,4287.0,1556000488.0,121.22056,31.267801,-99.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,4287.0,1556000488.0,121.21028,31.27056,-103.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,4287.0,1556000488.0,121.21704,31.2506,-109.0,8591639.0,117.0,450.0,340.0,11.0,25.0,152.0,0.0,4287.0,1556000488.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2111338,31.26885899
8771.0,1551577701.0,121.21028,31.27056,-75.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,8771.0,1551577701.0,121.21028,31.27056,-82.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,8771.0,1551577701.0,121.21028,31.27056,-89.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,8771.0,1551577701.0,121.206389,31.283231,-94.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,8771.0,1551577701.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8771.0,1551577701.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8771.0,1551577701.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20960759999998,31.27105756
11353.0,1556410623.0,121.22056,31.267801,-76.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,11353.0,1556410623.0,121.22056,31.267801,-87.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,11353.0,1556410623.0,121.22056,31.267801,-110.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,11353.0,1556410623.0,121.244612,31.272191,-114.0,10402326.0,72.0,1650.0,340.0,7.0,20.0,152.0,0.0,11353.0,1556410623.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11353.0,1556410623.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11353.0,1556410623.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2224855,31.26871448
12904.0,1557402932.0,121.21028,31.27056,-91.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,12904.0,1557402932.0,121.21028,31.27056,-100.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,12904.0,1557402932.0,121.21028,31.27056,-103.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,12904.0,1557402932.0,121.20398,31.28044,-108.0,9309738.0,107.0,1650.0,240.0,4.0,30.0,152.0,0.0,12904.0,1557402932.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12904.0,1557402932.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12904.0,1557402932.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2092492,31.27163525
10794.0,1550829412.0,121.21028,31.27056,-76.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,10794.0,1550829412.0,121.21028,31.27056,-86.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,10794.0,1550829412.0,121.21028,31.27056,-87.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,10794.0,1550829412.0,121.21028,31.27056,-90.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,10794.0,1550829412.0,121.21028,31.27056,-93.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,10794.0,1550829412.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10794.0,1550829412.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21028510000001,31.27001664
2969.0,1551961088.0,121.21028,31.27056,-93.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,2969.0,1551961088.0,121.21028,31.27056,-109.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,2969.0,1551961088.0,121.22056,31.267801,-109.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,2969.0,1551961088.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2969.0,1551961088.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2969.0,1551961088.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2969.0,1551961088.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2134629,31.266278399999997
3816.0,1552265344.0,121.22056,31.267801,-83.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,3816.0,1552265344.0,121.22056,31.267801,-100.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,3816.0,1552265344.0,121.22458,31.27062,-105.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,3816.0,1552265344.0,121.22056,31.267801,-109.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,3816.0,1552265344.0,121.21028,31.27056,-122.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,3816.0,1552265344.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3816.0,1552265344.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21946470000002,31.26928287
1139.0,1554000273.0,121.21028,31.27056,-83.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,1139.0,1554000273.0,121.21028,31.27056,-93.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,1139.0,1554000273.0,121.21028,31.27056,-106.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,1139.0,1554000273.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1139.0,1554000273.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1139.0,1554000273.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1139.0,1554000273.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21372290000001,31.27117334
11072.0,1551618690.0,121.20507,31.26602,-98.0,9307671.0,442.0,450.0,30.0,16.0,25.0,152.0,0.0,11072.0,1551618690.0,121.20507,31.26602,-98.0,9307681.0,441.0,450.0,130.0,8.0,25.0,152.0,0.0,11072.0,1551618690.0,121.21028,31.27056,-106.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,11072.0,1551618690.0,121.22056,31.267801,-107.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,11072.0,1551618690.0,121.2231,31.2761,-108.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,11072.0,1551618690.0,121.22458,31.27062,-110.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,11072.0,1551618690.0,121.21028,31.27056,-110.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,121.2103193,31.26796595
7708.0,1557403183.0,121.22056,31.267801,-102.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,7708.0,1557403183.0,121.20507,31.26602,-112.0,9307681.0,441.0,450.0,130.0,8.0,25.0,152.0,0.0,7708.0,1557403183.0,121.2,31.27305556,-118.0,10471457.0,57.0,450.0,150.0,5.0,28.0,152.0,0.0,7708.0,1557403183.0,121.21704,31.2506,-120.0,8591639.0,117.0,450.0,340.0,11.0,25.0,152.0,0.0,7708.0,1557403183.0,121.22056,31.267801,-121.0,9308951.0,290.0,450.0,330.0,4.0,21.0,152.0,0.0,7708.0,1557403183.0,121.22458,31.27062,-122.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,7708.0,1557403183.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21219620000001,31.26301436
9376.0,1557791710.0,121.20507,31.26602,-91.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,9376.0,1557791710.0,121.22056,31.267801,-101.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,9376.0,1557791710.0,121.2,31.27305556,-102.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,9376.0,1557791710.0,121.2128,31.25979,-103.0,9262122.0,205.0,1650.0,240.0,9.0,40.0,152.0,0.0,9376.0,1557791710.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9376.0,1557791710.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9376.0,1557791710.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2096212,31.26348678
1583.0,1546561924.0,121.22056,31.267801,-73.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,1583.0,1546561924.0,121.22458,31.27062,-88.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,1583.0,1546561924.0,121.22056,31.267801,-94.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,1583.0,1546561924.0,121.21028,31.27056,-99.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,1583.0,1546561924.0,121.22458,31.27062,-100.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,1583.0,1546561924.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1583.0,1546561924.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2197409,31.26787228
630.0,1555412292.0,121.20507,31.26602,-114.0,9307677.0,442.0,3770.0,30.0,16.0,25.0,182.0,0.0,630.0,1555412292.0,121.2,31.27305556,-126.0,10471463.0,57.0,3770.0,150.0,5.0,28.0,182.0,0.0,630.0,1555412292.0,121.206085,31.261273,-126.0,185759005.0,267.0,3770.0,60.0,6.0,25.0,182.0,0.0,630.0,1555412292.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,630.0,1555412292.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,630.0,1555412292.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,630.0,1555412292.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2129382,31.26347579
