TrajID_1,MRTime_1,Lon,Lat,Dbm_1,ECGI_1,CellID_1,Freq_1,Azimuth,Downtilt,Height,Power,Type,TrajID_2,MRTime_2,Lon2,Lat2,Dbm_2,ECGI_2,CellID_2,Freq_2,Azimuth2,Downtilt2,Height2,Power2,Type2,TrajID_3,MRTime_3,Lon3,Lat3,Dbm_3,ECGI_3,CellID_3,Freq_3,Azimuth3,Downtilt3,Height3,Power3,Type3,TrajID_4,MRTime_4,Lon4,Lat4,Dbm_4,ECGI_4,CellID_4,Freq_4,Azimuth4,Downtilt4,Height4,Power4,Type4,TrajID_5,MRTime_5,Lon5,Lat5,Dbm_5,ECGI_5,CellID_5,Freq_5,Azimuth5,Downtilt5,Height5,Power5,Type5,TrajID_6,MRTime_6,Lon6,Lat6,Dbm_6,ECGI_6,CellID_6,Freq_6,Azimuth6,Downtilt6,Height6,Power6,Type6,TrajID_7,MRTime_7,Lon7,Lat7,Dbm_7,ECGI_7,CellID_7,Freq_7,Azimuth7,Downtilt7,Height7,Power7,Type7,Longitude,Latitude
13343.0,1550913092.0,121.22458,31.27062,-78.0,10371361.0,0.0,450.0,90.0,7.0,35.0,152.0,0.0,13343.0,1550913092.0,121.22056,31.267801,-97.0,9308961.0,288.0,450.0,80.0,5.0,21.0,152.0,0.0,13343.0,1550913092.0,121.244612,31.272191,-99.0,10402347.0,73.0,450.0,240.0,7.0,20.0,152.0,0.0,13343.0,1550913092.0,121.22458,31.27062,-100.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,13343.0,1550913092.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13343.0,1550913092.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13343.0,1550913092.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2252058,31.27018883
8469.0,1547623647.0,121.237021,31.273281,-75.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,8469.0,1547623647.0,121.2354,31.27543,-92.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,8469.0,1547623647.0,121.23593,31.26736,-94.0,9308182.0,321.0,1650.0,20.0,13.0,40.0,152.0,0.0,8469.0,1547623647.0,121.24476,31.27831,-94.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,8469.0,1547623647.0,121.2354,31.27543,-98.0,9006112.0,355.0,1650.0,120.0,19.0,30.0,152.0,0.0,8469.0,1547623647.0,121.22458,31.27062,-99.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,8469.0,1547623647.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2353946,31.27230965
4203.0,1550692486.0,121.237021,31.273281,-82.0,10219296.0,278.0,1650.0,100.0,6.0,38.0,152.0,0.0,4203.0,1550692486.0,121.237021,31.273281,-82.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,4203.0,1550692486.0,121.255011,31.269145,-99.0,10480918.0,205.0,1650.0,0.0,8.0,38.0,152.0,0.0,4203.0,1550692486.0,121.24078,31.28716,-99.0,9005856.0,313.0,1650.0,180.0,6.0,30.0,152.0,0.0,4203.0,1550692486.0,121.22056,31.267801,-103.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,4203.0,1550692486.0,121.23593,31.26736,-104.0,9308182.0,321.0,1650.0,20.0,13.0,40.0,152.0,0.0,4203.0,1550692486.0,121.234166666667,31.2530555555556,-107.0,10190870.0,105.0,1650.0,350.0,10.0,40.0,152.0,0.0,121.2370024,31.27281246
8489.0,1546933156.0,121.237021,31.273281,-71.0,10219296.0,278.0,1650.0,100.0,6.0,38.0,152.0,0.0,8489.0,1546933156.0,121.23593,31.26736,-87.0,9308202.0,323.0,1650.0,240.0,11.0,40.0,152.0,0.0,8489.0,1546933156.0,121.244612,31.272191,-89.0,10402326.0,72.0,1650.0,340.0,7.0,20.0,152.0,0.0,8489.0,1546933156.0,121.22056,31.267801,-92.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,8489.0,1546933156.0,121.246388888889,31.2672222222222,-100.0,12817430.0,363.0,1650.0,0.0,3.0,28.0,122.0,0.0,8489.0,1546933156.0,121.237021,31.273281,-104.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,8489.0,1546933156.0,121.244612,31.272191,-104.0,10402346.0,73.0,1650.0,240.0,7.0,20.0,152.0,0.0,121.2393996,31.27226537
534.0,1546485734.0,121.237021,31.273281,-81.0,10219296.0,278.0,1650.0,100.0,6.0,38.0,152.0,0.0,534.0,1546485734.0,121.244612,31.272191,-93.0,10402326.0,72.0,1650.0,340.0,7.0,20.0,152.0,0.0,534.0,1546485734.0,121.24476,31.27831,-99.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,534.0,1546485734.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,534.0,1546485734.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,534.0,1546485734.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,534.0,1546485734.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.23952890000001,31.27262881
8865.0,1550931964.0,121.22458,31.27062,-93.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,8865.0,1550931964.0,121.22458,31.27062,-105.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,8865.0,1550931964.0,121.244612,31.272191,-105.0,10402326.0,72.0,1650.0,340.0,7.0,20.0,152.0,0.0,8865.0,1550931964.0,121.2354,31.27543,-105.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,8865.0,1550931964.0,121.237021,31.273281,-105.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,8865.0,1550931964.0,121.237021,31.273281,-106.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,8865.0,1550931964.0,121.23593,31.26736,-106.0,9308182.0,321.0,1650.0,20.0,13.0,40.0,152.0,0.0,121.2288357,31.27179277
2849.0,1556078565.0,121.237021,31.273281,-74.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,2849.0,1556078565.0,121.2354,31.27543,-92.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,2849.0,1556078565.0,121.237021,31.273281,-93.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,2849.0,1556078565.0,121.23593,31.26736,-98.0,9308182.0,321.0,1650.0,20.0,13.0,40.0,152.0,0.0,2849.0,1556078565.0,121.23593,31.26736,-102.0,9308202.0,323.0,1650.0,240.0,11.0,40.0,152.0,0.0,2849.0,1556078565.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2849.0,1556078565.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2351906,31.27310616
10365.0,1554083087.0,121.237021,31.273281,-73.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,10365.0,1554083087.0,121.237021,31.273281,-81.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,10365.0,1554083087.0,121.2354,31.27543,-86.0,9006112.0,355.0,1650.0,120.0,19.0,30.0,152.0,0.0,10365.0,1554083087.0,121.2354,31.27543,-90.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,10365.0,1554083087.0,121.234166666667,31.2530555555556,-93.0,10190870.0,105.0,1650.0,350.0,10.0,40.0,152.0,0.0,10365.0,1554083087.0,121.2354,31.27543,-93.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,10365.0,1554083087.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.23512790000001,31.27312441
8799.0,1552025836.0,121.23593,31.26736,-90.0,9308192.0,322.0,1650.0,130.0,5.0,40.0,152.0,0.0,8799.0,1552025836.0,121.243333333333,31.2586111111111,-95.0,10190614.0,157.0,1650.0,50.0,9.0,45.0,152.0,0.0,8799.0,1552025836.0,121.22458,31.27062,-100.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,8799.0,1552025836.0,121.243333333333,31.2586111111111,-101.0,10190634.0,156.0,1650.0,300.0,6.0,45.0,152.0,0.0,8799.0,1552025836.0,121.234166666667,31.2530555555556,-103.0,10190870.0,105.0,1650.0,350.0,10.0,40.0,152.0,0.0,8799.0,1552025836.0,121.24043,31.254599,-105.0,9909270.0,394.0,1650.0,330.0,9.0,38.0,152.0,0.0,8799.0,1552025836.0,121.2231,31.2761,-110.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,121.2395753,31.26269441
6444.0,1551839102.0,121.237021,31.273281,-82.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,6444.0,1551839102.0,121.237021,31.273281,-95.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,6444.0,1551839102.0,121.22458,31.27062,-101.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,6444.0,1551839102.0,121.24476,31.27831,-105.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,6444.0,1551839102.0,121.2354,31.27543,-107.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,6444.0,1551839102.0,121.244612,31.272191,-109.0,10402326.0,72.0,1650.0,340.0,7.0,20.0,152.0,0.0,6444.0,1551839102.0,121.237021,31.273281,-114.0,10219296.0,278.0,1650.0,100.0,6.0,38.0,152.0,0.0,121.2337868,31.27229853
9331.0,1547965881.0,121.244612,31.272191,-93.0,10402347.0,73.0,450.0,240.0,7.0,20.0,152.0,0.0,9331.0,1547965881.0,121.244612,31.272191,-104.0,10402327.0,72.0,450.0,340.0,7.0,20.0,152.0,0.0,9331.0,1547965881.0,121.246388888889,31.2672222222222,-104.0,12817431.0,363.0,450.0,0.0,3.0,28.0,152.0,0.0,9331.0,1547965881.0,121.22458,31.27062,-104.0,10371361.0,0.0,450.0,90.0,7.0,35.0,152.0,0.0,9331.0,1547965881.0,121.22056,31.267801,-106.0,9308961.0,288.0,450.0,80.0,5.0,21.0,152.0,0.0,9331.0,1547965881.0,121.23305,31.29111,-107.0,9312033.0,260.0,450.0,240.0,9.0,45.0,152.0,0.0,9331.0,1547965881.0,121.243527,31.283579,-109.0,185798237.0,325.0,450.0,120.0,6.0,32.0,122.0,0.0,121.23971509999998,31.27214039
10755.0,1554003302.0,121.22458,31.27062,-80.0,10371361.0,0.0,450.0,90.0,7.0,35.0,152.0,0.0,10755.0,1554003302.0,121.2231,31.2761,-100.0,9314081.0,36.0,450.0,110.0,5.0,28.0,152.0,0.0,10755.0,1554003302.0,121.23081,31.25846,-102.0,8563233.0,422.0,450.0,140.0,6.0,35.0,152.0,0.0,10755.0,1554003302.0,121.23305,31.29111,-105.0,9312033.0,260.0,450.0,240.0,9.0,45.0,152.0,0.0,10755.0,1554003302.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10755.0,1554003302.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10755.0,1554003302.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2292165,31.27201707
898.0,1548627501.0,121.237021,31.273281,-72.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,898.0,1548627501.0,121.237021,31.273281,-88.0,10219296.0,278.0,1650.0,100.0,6.0,38.0,152.0,0.0,898.0,1548627501.0,121.24078,31.28716,-91.0,9005856.0,313.0,1650.0,180.0,6.0,30.0,152.0,0.0,898.0,1548627501.0,121.237021,31.273281,-99.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,898.0,1548627501.0,121.234166666667,31.2530555555556,-123.0,10190870.0,105.0,1650.0,350.0,10.0,40.0,152.0,0.0,898.0,1548627501.0,121.237021,31.273281,-94.0,10219296.0,278.0,1650.0,100.0,6.0,38.0,152.0,0.0,898.0,1548627501.0,121.23593,31.26736,-101.0,9308182.0,321.0,1650.0,20.0,13.0,40.0,152.0,0.0,121.23639490000001,31.27224688
8190.0,1559123548.0,121.22458,31.27062,-84.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,8190.0,1559123548.0,121.23593,31.26736,-96.0,9308202.0,323.0,1650.0,240.0,11.0,40.0,152.0,0.0,8190.0,1559123548.0,121.244612,31.272191,-97.0,10402326.0,72.0,1650.0,340.0,7.0,20.0,152.0,0.0,8190.0,1559123548.0,121.23593,31.26736,-98.0,9308182.0,321.0,1650.0,20.0,13.0,40.0,152.0,0.0,8190.0,1559123548.0,121.2231,31.2761,-102.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,8190.0,1559123548.0,121.22056,31.267801,-102.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,8190.0,1559123548.0,121.23593,31.26736,-103.0,9308192.0,322.0,1650.0,130.0,5.0,40.0,152.0,0.0,121.2287771,31.26883248
7326.0,1554710850.0,121.237021,31.273281,-73.0,10219296.0,278.0,1650.0,100.0,6.0,38.0,152.0,0.0,7326.0,1554710850.0,121.247997,31.283574,-88.0,10224160.0,359.0,1650.0,190.0,6.0,45.0,152.0,0.0,7326.0,1554710850.0,121.244612,31.272191,-92.0,10402326.0,72.0,1650.0,340.0,7.0,20.0,152.0,0.0,7326.0,1554710850.0,121.24476,31.27831,-92.0,8889632.0,137.0,1650.0,130.0,5.0,20.0,152.0,0.0,7326.0,1554710850.0,121.24476,31.27831,-93.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,7326.0,1554710850.0,121.237021,31.273281,-99.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,7326.0,1554710850.0,121.22458,31.27062,-99.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,121.23991869999999,31.27207446
7889.0,1548033905.0,121.237021,31.273281,-84.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,7889.0,1548033905.0,121.244612,31.272191,-93.0,10402326.0,72.0,1650.0,340.0,7.0,20.0,152.0,0.0,7889.0,1548033905.0,121.23593,31.26736,-94.0,9308182.0,321.0,1650.0,20.0,13.0,40.0,152.0,0.0,7889.0,1548033905.0,121.244612,31.272191,-95.0,10402346.0,73.0,1650.0,240.0,7.0,20.0,152.0,0.0,7889.0,1548033905.0,121.22458,31.27062,-96.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,7889.0,1548033905.0,121.2354,31.27543,-96.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,7889.0,1548033905.0,121.22056,31.267801,-96.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,121.2364158,31.27252684
11650.0,1552880225.0,121.237021,31.273281,-84.0,10219296.0,278.0,1650.0,100.0,6.0,38.0,152.0,0.0,11650.0,1552880225.0,121.237021,31.273281,-95.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,11650.0,1552880225.0,121.24476,31.27831,-100.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,11650.0,1552880225.0,121.22458,31.27062,-100.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,11650.0,1552880225.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11650.0,1552880225.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11650.0,1552880225.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2377453,31.272406099999998
12319.0,1551320860.0,121.23593,31.26736,-76.0,9308182.0,321.0,1650.0,20.0,13.0,40.0,152.0,0.0,12319.0,1551320860.0,121.237021,31.273281,-75.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,12319.0,1551320860.0,121.23593,31.26736,-89.0,9308202.0,323.0,1650.0,240.0,11.0,40.0,152.0,0.0,12319.0,1551320860.0,121.2354,31.27543,-93.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,12319.0,1551320860.0,121.23593,31.26736,-95.0,9308192.0,322.0,1650.0,130.0,5.0,40.0,152.0,0.0,12319.0,1551320860.0,121.237021,31.273281,-99.0,10219296.0,278.0,1650.0,100.0,6.0,38.0,152.0,0.0,12319.0,1551320860.0,121.244612,31.272191,-99.0,10402326.0,72.0,1650.0,340.0,7.0,20.0,152.0,0.0,121.23541570000002,31.27167274
5023.0,1551240470.0,121.23593,31.26736,-72.0,9308192.0,322.0,1650.0,130.0,5.0,40.0,152.0,0.0,5023.0,1551240470.0,121.23593,31.26736,-83.0,9308182.0,321.0,1650.0,20.0,13.0,40.0,152.0,0.0,5023.0,1551240470.0,121.23593,31.26736,-89.0,9308202.0,323.0,1650.0,240.0,11.0,40.0,152.0,0.0,5023.0,1551240470.0,121.234166666667,31.2530555555556,-107.0,10190870.0,105.0,1650.0,350.0,10.0,40.0,152.0,0.0,5023.0,1551240470.0,121.22056,31.267801,-109.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,5023.0,1551240470.0,121.23081,31.25846,-139.0,8563232.0,422.0,1650.0,140.0,6.0,35.0,152.0,0.0,5023.0,1551240470.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2362047,31.26702198
12798.0,1557484617.0,121.22458,31.27062,-85.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,12798.0,1557484617.0,121.22056,31.267801,-85.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,12798.0,1557484617.0,121.2231,31.2761,-91.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,12798.0,1557484617.0,121.22056,31.267801,-98.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,12798.0,1557484617.0,121.22458,31.27062,-100.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,12798.0,1557484617.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12798.0,1557484617.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2253765,31.26917323
3877.0,1547621741.0,121.22458,31.27062,-95.0,10371361.0,0.0,450.0,90.0,7.0,35.0,152.0,0.0,3877.0,1547621741.0,121.244612,31.272191,-102.0,10402347.0,73.0,450.0,240.0,7.0,20.0,152.0,0.0,3877.0,1547621741.0,121.22056,31.267801,-110.0,9308961.0,288.0,450.0,80.0,5.0,21.0,152.0,0.0,3877.0,1547621741.0,121.244612,31.272191,-110.0,10402327.0,72.0,450.0,340.0,7.0,20.0,152.0,0.0,3877.0,1547621741.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3877.0,1547621741.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3877.0,1547621741.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2340168,31.27235046
545.0,1558052897.0,121.237021,31.273281,-72.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,545.0,1558052897.0,121.244612,31.272191,-86.0,10402326.0,72.0,1650.0,340.0,7.0,20.0,152.0,0.0,545.0,1558052897.0,121.24078,31.28716,-89.0,9005856.0,313.0,1650.0,180.0,6.0,30.0,152.0,0.0,545.0,1558052897.0,121.22458,31.27062,-93.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,545.0,1558052897.0,121.237021,31.273281,-94.0,10219296.0,278.0,1650.0,100.0,6.0,38.0,152.0,0.0,545.0,1558052897.0,121.234166666667,31.2530555555556,-95.0,10190870.0,105.0,1650.0,350.0,10.0,40.0,152.0,0.0,545.0,1558052897.0,121.2354,31.27543,-100.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,121.2362057,31.27250712
3491.0,1548326623.0,121.237021,31.273281,-77.0,10219296.0,278.0,1650.0,100.0,6.0,38.0,152.0,0.0,3491.0,1548326623.0,121.22056,31.267801,-91.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,3491.0,1548326623.0,121.237021,31.273281,-93.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,3491.0,1548326623.0,121.244612,31.272191,-94.0,10402326.0,72.0,1650.0,340.0,7.0,20.0,152.0,0.0,3491.0,1548326623.0,121.244612,31.272191,-96.0,10402346.0,73.0,1650.0,240.0,7.0,20.0,152.0,0.0,3491.0,1548326623.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3491.0,1548326623.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2378275,31.27246152
9329.0,1547965263.0,121.237021,31.273281,-87.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,9329.0,1547965263.0,121.23593,31.26736,-92.0,9308182.0,321.0,1650.0,20.0,13.0,40.0,152.0,0.0,9329.0,1547965263.0,121.2354,31.27543,-98.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,9329.0,1547965263.0,121.23593,31.26736,-101.0,9308202.0,323.0,1650.0,240.0,11.0,40.0,152.0,0.0,9329.0,1547965263.0,121.23593,31.26736,-103.0,9308192.0,322.0,1650.0,130.0,5.0,40.0,152.0,0.0,9329.0,1547965263.0,121.237021,31.273281,-106.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,9329.0,1547965263.0,121.237021,31.273281,-107.0,10219296.0,278.0,1650.0,100.0,6.0,38.0,152.0,0.0,121.23529009999999,31.27198252
3244.0,1547611938.0,121.237021,31.273281,-68.0,10219296.0,278.0,1650.0,100.0,6.0,38.0,152.0,0.0,3244.0,1547611938.0,121.237021,31.273281,-101.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,3244.0,1547611938.0,121.237021,31.273281,-109.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,3244.0,1547611938.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3244.0,1547611938.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3244.0,1547611938.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3244.0,1547611938.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.23851850000001,31.27236669
10264.0,1547967249.0,121.22458,31.27062,-94.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,10264.0,1547967249.0,121.22056,31.267801,-107.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,10264.0,1547967249.0,121.2231,31.2761,-107.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,10264.0,1547967249.0,121.244612,31.272191,-107.0,10402326.0,72.0,1650.0,340.0,7.0,20.0,152.0,0.0,10264.0,1547967249.0,121.237021,31.273281,-109.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,10264.0,1547967249.0,121.22458,31.27062,-109.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,10264.0,1547967249.0,121.2354,31.27543,-111.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,121.22998429999998,31.27202403
5401.0,1556152278.0,121.244612,31.272191,-99.0,10402347.0,73.0,450.0,240.0,7.0,20.0,152.0,0.0,5401.0,1556152278.0,121.246388888889,31.2672222222222,-104.0,12817431.0,363.0,450.0,0.0,3.0,28.0,152.0,0.0,5401.0,1556152278.0,121.22458,31.27062,-105.0,10371361.0,0.0,450.0,90.0,7.0,35.0,152.0,0.0,5401.0,1556152278.0,121.244612,31.272191,-112.0,10402327.0,72.0,450.0,340.0,7.0,20.0,152.0,0.0,5401.0,1556152278.0,121.23305,31.29111,-112.0,9312033.0,260.0,450.0,240.0,9.0,45.0,152.0,0.0,5401.0,1556152278.0,121.22056,31.267801,-114.0,9308961.0,288.0,450.0,80.0,5.0,21.0,152.0,0.0,5401.0,1556152278.0,121.255011,31.269145,-115.0,10480919.0,205.0,450.0,0.0,8.0,38.0,152.0,0.0,121.23958689999999,31.27234641
10923.0,1560990832.0,121.237021,31.273281,-85.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,10923.0,1560990832.0,121.2354,31.27543,-95.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,10923.0,1560990832.0,121.234166666667,31.2530555555556,-96.0,10190870.0,105.0,1650.0,350.0,10.0,40.0,152.0,0.0,10923.0,1560990832.0,121.2354,31.27543,-97.0,9006112.0,355.0,1650.0,120.0,19.0,30.0,152.0,0.0,10923.0,1560990832.0,121.23593,31.26736,-99.0,9308202.0,323.0,1650.0,240.0,11.0,40.0,152.0,0.0,10923.0,1560990832.0,121.23593,31.26736,-100.0,9308182.0,321.0,1650.0,20.0,13.0,40.0,152.0,0.0,10923.0,1560990832.0,121.237021,31.273281,-101.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,121.23523519999999,31.27276945
10260.0,1547966117.0,121.23593,31.26736,-67.0,9308182.0,321.0,1650.0,20.0,13.0,40.0,152.0,0.0,10260.0,1547966117.0,121.237021,31.273281,-87.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,10260.0,1547966117.0,121.237021,31.273281,-88.0,10219296.0,278.0,1650.0,100.0,6.0,38.0,152.0,0.0,10260.0,1547966117.0,121.23593,31.26736,-99.0,9308192.0,322.0,1650.0,130.0,5.0,40.0,152.0,0.0,10260.0,1547966117.0,121.234166666667,31.2530555555556,-104.0,10190870.0,105.0,1650.0,350.0,10.0,40.0,152.0,0.0,10260.0,1547966117.0,121.23593,31.26736,-106.0,9308202.0,323.0,1650.0,240.0,11.0,40.0,152.0,0.0,10260.0,1547966117.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.23748549999999,31.26865342
