TrajID_1,MRTime_1,Lon,Lat,Dbm_1,ECGI_1,CellID_1,Freq_1,Azimuth,Downtilt,Height,Power,Type,TrajID_2,MRTime_2,Lon2,Lat2,Dbm_2,ECGI_2,CellID_2,Freq_2,Azimuth2,Downtilt2,Height2,Power2,Type2,TrajID_3,MRTime_3,Lon3,Lat3,Dbm_3,ECGI_3,CellID_3,Freq_3,Azimuth3,Downtilt3,Height3,Power3,Type3,TrajID_4,MRTime_4,Lon4,Lat4,Dbm_4,ECGI_4,CellID_4,Freq_4,Azimuth4,Downtilt4,Height4,Power4,Type4,TrajID_5,MRTime_5,Lon5,Lat5,Dbm_5,ECGI_5,CellID_5,Freq_5,Azimuth5,Downtilt5,Height5,Power5,Type5,TrajID_6,MRTime_6,Lon6,Lat6,Dbm_6,ECGI_6,CellID_6,Freq_6,Azimuth6,Downtilt6,Height6,Power6,Type6,TrajID_7,MRTime_7,Lon7,Lat7,Dbm_7,ECGI_7,CellID_7,Freq_7,Azimuth7,Downtilt7,Height7,Power7,Type7,Longitude,Latitude
3403.0,1559699256.0,121.194921,31.292624,-89.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,3403.0,1559699256.0,121.194921,31.292624,-88.0,10409750.0,282.0,1650.0,0.0,12.0,35.0,152.0,0.0,3403.0,1559699256.0,121.204142,31.287094,-91.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,3403.0,1559699256.0,121.204142,31.287094,-92.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,3403.0,1559699256.0,121.2095,31.2921,-92.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,3403.0,1559699256.0,121.185127,31.296995,-93.0,10479392.0,39.0,1650.0,120.0,14.0,35.0,152.0,0.0,3403.0,1559699256.0,121.1951,31.3074,-95.0,8999466.0,121.0,1650.0,270.0,2.0,35.0,152.0,0.0,121.19937920000001,31.29460491
1118.0,1560985261.0,121.2095,31.2921,-98.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,1118.0,1560985261.0,121.204142,31.287094,-96.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,1118.0,1560985261.0,121.204142,31.287094,-103.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,1118.0,1560985261.0,121.19138,31.28777,-106.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,1118.0,1560985261.0,121.2,31.27305556,-106.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,1118.0,1560985261.0,121.194921,31.292624,-108.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,1118.0,1560985261.0,121.20398,31.28044,-109.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,121.1983915,31.29086068
4201.0,1549129614.0,121.195829,31.296378,-92.0,13590570.0,65.0,1650.0,240.0,3.0,28.0,152.0,0.0,4201.0,1549129614.0,121.194921,31.292624,-94.0,10409750.0,282.0,1650.0,0.0,12.0,35.0,152.0,0.0,4201.0,1549129614.0,121.195829,31.296378,-102.0,13590560.0,64.0,1650.0,120.0,3.0,28.0,152.0,0.0,4201.0,1549129614.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4201.0,1549129614.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4201.0,1549129614.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4201.0,1549129614.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.19333130000001,31.29511678
8378.0,1547257444.0,121.20809,31.289755,-99.0,185627494.0,98.0,1650.0,240.0,6.0,25.0,152.0,0.0,8378.0,1547257444.0,121.20809,31.289755,-100.0,185627484.0,97.0,1650.0,120.0,6.0,25.0,152.0,0.0,8378.0,1547257444.0,121.204142,31.287094,-102.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,8378.0,1547257444.0,121.204142,31.287094,-103.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,8378.0,1547257444.0,121.2095,31.2921,-103.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,8378.0,1547257444.0,121.21373,31.281707,-103.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,8378.0,1547257444.0,121.20809,31.289755,-104.0,185627474.0,96.0,1650.0,0.0,6.0,25.0,152.0,0.0,121.2047662,31.28850127
2546.0,1550909975.0,121.194921,31.292624,-85.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,2546.0,1550909975.0,121.19138,31.28777,-95.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,2546.0,1550909975.0,121.194921,31.292624,-96.0,10409770.0,284.0,1650.0,240.0,3.0,35.0,152.0,0.0,2546.0,1550909975.0,121.2,31.27305556,-101.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,2546.0,1550909975.0,121.169947,31.274496,-102.0,10113312.0,437.0,1650.0,110.0,6.0,30.0,152.0,0.0,2546.0,1550909975.0,121.19138,31.28777,-103.0,9231638.0,207.0,1650.0,0.0,6.0,18.0,122.0,0.0,2546.0,1550909975.0,121.2161,31.3041,-103.0,8998944.0,369.0,1650.0,120.0,4.0,29.0,152.0,0.0,121.1963892,31.28880146
8348.0,1548225857.0,121.2095,31.2921,-88.0,8891926.0,82.0,1650.0,350.0,5.0,22.0,122.0,0.0,8348.0,1548225857.0,121.2095,31.2921,-85.0,8891926.0,82.0,1650.0,350.0,5.0,22.0,122.0,0.0,8348.0,1548225857.0,121.20809,31.289755,-97.0,185627494.0,98.0,1650.0,240.0,6.0,25.0,152.0,0.0,8348.0,1548225857.0,121.2095,31.2921,-100.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,8348.0,1548225857.0,121.194921,31.292624,-104.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,8348.0,1548225857.0,121.21882,31.297505,-106.0,10112810.0,341.0,1650.0,220.0,4.0,40.0,122.0,0.0,8348.0,1548225857.0,121.21329,31.29516,-91.0,10218784.0,14.0,1650.0,130.0,6.0,35.0,122.0,0.0,121.20809679999999,31.29348958
12504.0,1557977291.0,121.204142,31.287094,-105.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,12504.0,1557977291.0,121.2,31.27305556,-110.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,12504.0,1557977291.0,121.19138,31.28777,-110.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,12504.0,1557977291.0,121.204142,31.287094,-111.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,12504.0,1557977291.0,121.2095,31.2921,-115.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,12504.0,1557977291.0,121.206389,31.283231,-117.0,13076522.0,62.0,1650.0,240.0,3.0,28.0,152.0,0.0,12504.0,1557977291.0,121.20398,31.28044,-117.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,121.20031029999998,31.28826808
12912.0,1548350273.0,121.2095,31.2921,-93.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,12912.0,1548350273.0,121.204142,31.287094,-96.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,12912.0,1548350273.0,121.204142,31.287094,-100.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,12912.0,1548350273.0,121.20809,31.289755,-102.0,185627474.0,96.0,1650.0,0.0,6.0,25.0,152.0,0.0,12912.0,1548350273.0,121.206389,31.283231,-103.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,12912.0,1548350273.0,121.204142,31.287094,-105.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,12912.0,1548350273.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20526159999999,31.29072364
5517.0,1546333432.0,121.194921,31.292624,-70.0,10409750.0,282.0,1650.0,0.0,12.0,35.0,152.0,0.0,5517.0,1546333432.0,121.19138,31.28777,-83.0,9231638.0,207.0,1650.0,0.0,6.0,18.0,122.0,0.0,5517.0,1546333432.0,121.195829,31.296378,-89.0,13590560.0,64.0,1650.0,120.0,3.0,28.0,152.0,0.0,5517.0,1546333432.0,121.2,31.27305556,-90.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,5517.0,1546333432.0,121.194921,31.292624,-91.0,10409770.0,284.0,1650.0,240.0,3.0,35.0,152.0,0.0,5517.0,1546333432.0,121.195829,31.296378,-94.0,13590550.0,63.0,1650.0,0.0,3.0,28.0,152.0,0.0,5517.0,1546333432.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.19432350000001,31.29491809
12830.0,1555545592.0,121.2095,31.2921,-96.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,12830.0,1555545592.0,121.204142,31.287094,-99.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,12830.0,1555545592.0,121.204142,31.287094,-100.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,12830.0,1555545592.0,121.194921,31.292624,-101.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,12830.0,1555545592.0,121.21329,31.29516,-102.0,10218774.0,12.0,1650.0,0.0,2.0,35.0,152.0,0.0,12830.0,1555545592.0,121.21329,31.29516,-103.0,10218784.0,14.0,1650.0,130.0,6.0,35.0,122.0,0.0,12830.0,1555545592.0,121.1951,31.3074,-105.0,8999466.0,121.0,1650.0,270.0,2.0,35.0,152.0,0.0,121.20269760000001,31.293685399999998
1118.0,1560985261.0,121.2095,31.2921,-97.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,1118.0,1560985261.0,121.204142,31.287094,-96.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,1118.0,1560985261.0,121.204142,31.287094,-103.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,1118.0,1560985261.0,121.19138,31.28777,-106.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,1118.0,1560985261.0,121.2,31.27305556,-106.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,1118.0,1560985261.0,121.194921,31.292624,-108.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,1118.0,1560985261.0,121.20398,31.28044,-109.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,121.1983915,31.29086068
11904.0,1553927026.0,121.194946,31.300824,-78.0,13591072.0,25.0,1650.0,120.0,7.0,32.0,122.0,0.0,11904.0,1553927026.0,121.195829,31.296378,-81.0,13590570.0,65.0,1650.0,240.0,3.0,28.0,152.0,0.0,11904.0,1553927026.0,121.194946,31.300824,-83.0,13591082.0,26.0,1650.0,240.0,7.0,32.0,122.0,0.0,11904.0,1553927026.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11904.0,1553927026.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11904.0,1553927026.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11904.0,1553927026.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.193931,31.29733
12683.0,1550913136.0,121.20809,31.289755,-86.0,185627494.0,98.0,1650.0,240.0,6.0,25.0,152.0,0.0,12683.0,1550913136.0,121.20809,31.289755,-96.0,185627484.0,97.0,1650.0,120.0,6.0,25.0,152.0,0.0,12683.0,1550913136.0,121.20809,31.289755,-98.0,185627474.0,96.0,1650.0,0.0,6.0,25.0,152.0,0.0,12683.0,1550913136.0,121.204142,31.287094,-99.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,12683.0,1550913136.0,121.21373,31.281707,-99.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,12683.0,1550913136.0,121.2095,31.2921,-100.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,12683.0,1550913136.0,121.206389,31.283231,-104.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,121.20591040000001,31.289269300000004
6091.0,1554602922.0,121.195829,31.296378,-95.0,13590550.0,63.0,1650.0,0.0,3.0,28.0,152.0,0.0,6091.0,1554602922.0,121.194921,31.292624,-97.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,6091.0,1554602922.0,121.195829,31.296378,-98.0,13590560.0,64.0,1650.0,120.0,3.0,28.0,152.0,0.0,6091.0,1554602922.0,121.2161,31.3041,-98.0,8998944.0,369.0,1650.0,120.0,4.0,29.0,152.0,0.0,6091.0,1554602922.0,121.1951,31.3074,-101.0,8999466.0,121.0,1650.0,270.0,2.0,35.0,152.0,0.0,6091.0,1554602922.0,121.194946,31.300824,-102.0,13591072.0,25.0,1650.0,120.0,7.0,32.0,122.0,0.0,6091.0,1554602922.0,121.201784,31.306821,-106.0,10477866.0,314.0,1650.0,210.0,2.0,15.0,152.0,0.0,121.19715420000001,31.29647661
7262.0,1547622856.0,121.204142,31.287094,-96.0,10219031.0,169.0,450.0,0.0,13.0,19.0,122.0,0.0,7262.0,1547622856.0,121.204142,31.287094,-105.0,10219051.0,168.0,450.0,240.0,6.0,19.0,152.0,0.0,7262.0,1547622856.0,121.204142,31.287094,-105.0,10219041.0,170.0,450.0,120.0,6.0,19.0,152.0,0.0,7262.0,1547622856.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7262.0,1547622856.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7262.0,1547622856.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7262.0,1547622856.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20475479999999,31.28837692
12102.0,1548065206.0,121.194921,31.292624,-69.0,10409750.0,282.0,1650.0,0.0,12.0,35.0,152.0,0.0,12102.0,1548065206.0,121.195829,31.296378,-72.0,13590560.0,64.0,1650.0,120.0,3.0,28.0,152.0,0.0,12102.0,1548065206.0,121.19138,31.28777,-82.0,9231638.0,207.0,1650.0,0.0,6.0,18.0,122.0,0.0,12102.0,1548065206.0,121.194921,31.292624,-88.0,10409770.0,284.0,1650.0,240.0,3.0,35.0,152.0,0.0,12102.0,1548065206.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12102.0,1548065206.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12102.0,1548065206.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.1945973,31.29446218
6157.0,1545877458.0,121.194946,31.300824,-85.0,13591073.0,25.0,450.0,100.0,7.0,32.0,122.0,0.0,6157.0,1545877458.0,121.201784,31.306821,-92.0,10477867.0,314.0,450.0,210.0,2.0,15.0,152.0,0.0,6157.0,1545877458.0,121.185944,31.307889,-97.0,185629789.0,221.0,450.0,100.0,5.0,24.25,152.0,0.0,6157.0,1545877458.0,121.185944,31.307889,-98.0,185629799.0,220.0,450.0,210.0,5.0,24.25,152.0,0.0,6157.0,1545877458.0,121.194946,31.300824,-100.0,13591083.0,26.0,450.0,240.0,7.0,32.0,122.0,0.0,6157.0,1545877458.0,121.17249,31.29747,-101.0,9883425.0,145.0,450.0,110.0,8.0,38.0,122.0,0.0,6157.0,1545877458.0,121.1951,31.3074,-103.0,8999467.0,121.0,450.0,270.0,2.0,35.0,152.0,0.0,121.19345259999999,31.2969577
11519.0,1546992827.0,121.194921,31.292624,-86.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,11519.0,1546992827.0,121.2095,31.2921,-95.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,11519.0,1546992827.0,121.19138,31.28777,-98.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,11519.0,1546992827.0,121.2161,31.3041,-99.0,8998944.0,369.0,1650.0,120.0,4.0,29.0,152.0,0.0,11519.0,1546992827.0,121.194921,31.292624,-99.0,10409750.0,282.0,1650.0,0.0,12.0,35.0,152.0,0.0,11519.0,1546992827.0,121.21329,31.29516,-99.0,10218784.0,14.0,1650.0,130.0,6.0,35.0,122.0,0.0,11519.0,1546992827.0,121.2095,31.2921,-100.0,8891926.0,82.0,1650.0,350.0,5.0,22.0,122.0,0.0,121.20315049999999,31.29361645
13098.0,1552562941.0,121.195829,31.296378,-93.0,13590570.0,65.0,1650.0,240.0,3.0,28.0,152.0,0.0,13098.0,1552562941.0,121.195829,31.296378,-101.0,13590560.0,64.0,1650.0,120.0,3.0,28.0,152.0,0.0,13098.0,1552562941.0,121.194946,31.300824,-103.0,13591082.0,26.0,1650.0,240.0,7.0,32.0,122.0,0.0,13098.0,1552562941.0,121.194946,31.300824,-105.0,13591072.0,25.0,1650.0,120.0,7.0,32.0,122.0,0.0,13098.0,1552562941.0,121.201784,31.306821,-108.0,10477866.0,314.0,1650.0,210.0,2.0,15.0,152.0,0.0,13098.0,1552562941.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13098.0,1552562941.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.19376969999999,31.29717214
6272.0,1554537680.0,121.194921,31.292624,-75.0,10409750.0,282.0,1650.0,0.0,12.0,35.0,152.0,0.0,6272.0,1554537680.0,121.195829,31.296378,-80.0,13590560.0,64.0,1650.0,120.0,3.0,28.0,152.0,0.0,6272.0,1554537680.0,121.195829,31.296378,-86.0,13590570.0,65.0,1650.0,240.0,3.0,28.0,152.0,0.0,6272.0,1554537680.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6272.0,1554537680.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6272.0,1554537680.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6272.0,1554537680.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.19507320000001,31.29488877
4762.0,1557222372.0,121.21329,31.29516,-101.0,10218784.0,14.0,1650.0,130.0,6.0,35.0,122.0,0.0,4762.0,1557222372.0,121.2095,31.2921,-105.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,4762.0,1557222372.0,121.2095,31.2921,-106.0,8891926.0,82.0,1650.0,350.0,5.0,22.0,122.0,0.0,4762.0,1557222372.0,121.21882,31.297505,-109.0,10112810.0,341.0,1650.0,220.0,4.0,40.0,122.0,0.0,4762.0,1557222372.0,121.21329,31.29516,-114.0,10218794.0,13.0,1650.0,230.0,4.0,35.0,122.0,0.0,4762.0,1557222372.0,121.2161,31.3041,-116.0,8998944.0,369.0,1650.0,120.0,4.0,29.0,152.0,0.0,4762.0,1557222372.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20694509999998,31.29284705
13222.0,1546575492.0,121.194921,31.292624,-93.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,13222.0,1546575492.0,121.1951,31.3074,-103.0,8999466.0,121.0,1650.0,270.0,2.0,35.0,152.0,0.0,13222.0,1546575492.0,121.194921,31.292624,-103.0,10409750.0,282.0,1650.0,0.0,12.0,35.0,152.0,0.0,13222.0,1546575492.0,121.2095,31.2921,-103.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,13222.0,1546575492.0,121.201784,31.306821,-104.0,10477866.0,314.0,1650.0,210.0,2.0,15.0,152.0,0.0,13222.0,1546575492.0,121.2161,31.3041,-105.0,8998944.0,369.0,1650.0,120.0,4.0,29.0,152.0,0.0,13222.0,1546575492.0,121.195829,31.296378,-105.0,13590560.0,64.0,1650.0,120.0,3.0,28.0,152.0,0.0,121.199459,31.29437555
7178.0,1547421832.0,121.2095,31.2921,-83.0,8891926.0,82.0,1650.0,350.0,5.0,22.0,122.0,0.0,7178.0,1547421832.0,121.21329,31.29516,-91.0,10218784.0,14.0,1650.0,130.0,6.0,35.0,122.0,0.0,7178.0,1547421832.0,121.194921,31.292624,-100.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,7178.0,1547421832.0,121.2095,31.2921,-102.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,7178.0,1547421832.0,121.21329,31.29516,-108.0,10218774.0,12.0,1650.0,0.0,2.0,35.0,152.0,0.0,7178.0,1547421832.0,121.224144,31.2931747,-110.0,10162730.0,144.0,1650.0,270.0,16.0,30.0,152.0,0.0,7178.0,1547421832.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20835249999999,31.29352641
5877.0,1560824879.0,121.2095,31.2921,-86.0,8891926.0,82.0,1650.0,350.0,5.0,22.0,122.0,0.0,5877.0,1560824879.0,121.2095,31.2921,-108.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,5877.0,1560824879.0,121.21882,31.297505,-108.0,10112810.0,341.0,1650.0,220.0,4.0,40.0,122.0,0.0,5877.0,1560824879.0,121.2095,31.2921,-111.0,8891936.0,83.0,1650.0,80.0,6.0,22.0,122.0,0.0,5877.0,1560824879.0,121.21594,31.28893,-111.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,5877.0,1560824879.0,121.2161,31.3041,-113.0,8998944.0,369.0,1650.0,120.0,4.0,29.0,152.0,0.0,5877.0,1560824879.0,121.209066,31.299616,-114.0,13057056.0,95.0,1650.0,120.0,6.0,32.0,122.0,0.0,121.2087574,31.2934675
10267.0,1557502352.0,121.194921,31.292624,-73.0,10409750.0,282.0,1650.0,0.0,12.0,35.0,152.0,0.0,10267.0,1557502352.0,121.201784,31.306821,-93.0,10477866.0,314.0,1650.0,210.0,2.0,15.0,152.0,0.0,10267.0,1557502352.0,121.194921,31.292624,-95.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,10267.0,1557502352.0,121.185127,31.296995,-98.0,10479392.0,39.0,1650.0,120.0,14.0,35.0,152.0,0.0,10267.0,1557502352.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10267.0,1557502352.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10267.0,1557502352.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.1953578,31.29559233
819.0,1551328827.0,121.2095,31.2921,-94.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,819.0,1551328827.0,121.194921,31.292624,-95.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,819.0,1551328827.0,121.2095,31.2921,-102.0,8891926.0,82.0,1650.0,350.0,5.0,22.0,122.0,0.0,819.0,1551328827.0,121.21882,31.297505,-102.0,10112810.0,341.0,1650.0,220.0,4.0,40.0,122.0,0.0,819.0,1551328827.0,121.21329,31.29516,-102.0,10218784.0,14.0,1650.0,130.0,6.0,35.0,122.0,0.0,819.0,1551328827.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,819.0,1551328827.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2042162,31.29363865
2525.0,1549207267.0,121.194921,31.292624,-90.0,10409750.0,282.0,1650.0,0.0,12.0,35.0,152.0,0.0,2525.0,1549207267.0,121.195829,31.296378,-92.0,13590570.0,65.0,1650.0,240.0,3.0,28.0,152.0,0.0,2525.0,1549207267.0,121.19138,31.28777,-103.0,9231638.0,207.0,1650.0,0.0,6.0,18.0,122.0,0.0,2525.0,1549207267.0,121.195829,31.296378,-105.0,13590560.0,64.0,1650.0,120.0,3.0,28.0,152.0,0.0,2525.0,1549207267.0,121.217993,31.306406,-108.0,13387040.0,179.0,1650.0,160.0,6.0,40.0,122.0,0.0,2525.0,1549207267.0,121.2,31.27305556,-111.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,2525.0,1549207267.0,121.194921,31.292624,-113.0,10409770.0,284.0,1650.0,240.0,3.0,35.0,152.0,0.0,121.19340590000002,31.29462883
4921.0,1550615669.0,121.20398,31.28044,-96.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,4921.0,1550615669.0,121.2,31.27305556,-99.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,4921.0,1550615669.0,121.204142,31.287094,-100.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,4921.0,1550615669.0,121.20507,31.26602,-100.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,4921.0,1550615669.0,121.194921,31.292624,-102.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,4921.0,1550615669.0,121.19138,31.28777,-103.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,4921.0,1550615669.0,121.21373,31.281707,-104.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,121.1995318,31.28837744
7083.0,1550997015.0,121.195829,31.296378,-71.0,13590550.0,63.0,1650.0,0.0,3.0,28.0,152.0,0.0,7083.0,1550997015.0,121.195829,31.296378,-82.0,13590560.0,64.0,1650.0,120.0,3.0,28.0,152.0,0.0,7083.0,1550997015.0,121.201784,31.306821,-87.0,10477866.0,314.0,1650.0,210.0,2.0,15.0,152.0,0.0,7083.0,1550997015.0,121.195829,31.296378,-91.0,13590570.0,65.0,1650.0,240.0,3.0,28.0,152.0,0.0,7083.0,1550997015.0,121.194921,31.292624,-91.0,10409750.0,282.0,1650.0,0.0,12.0,35.0,152.0,0.0,7083.0,1550997015.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7083.0,1550997015.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.1957847,31.29579965
