TrajID_1,MRTime_1,Lon,Lat,Dbm_1,ECGI_1,CellID_1,Freq_1,Azimuth,Downtilt,Height,Power,Type,TrajID_2,MRTime_2,Lon2,Lat2,Dbm_2,ECGI_2,CellID_2,Freq_2,Azimuth2,Downtilt2,Height2,Power2,Type2,TrajID_3,MRTime_3,Lon3,Lat3,Dbm_3,ECGI_3,CellID_3,Freq_3,Azimuth3,Downtilt3,Height3,Power3,Type3,TrajID_4,MRTime_4,Lon4,Lat4,Dbm_4,ECGI_4,CellID_4,Freq_4,Azimuth4,Downtilt4,Height4,Power4,Type4,TrajID_5,MRTime_5,Lon5,Lat5,Dbm_5,ECGI_5,CellID_5,Freq_5,Azimuth5,Downtilt5,Height5,Power5,Type5,TrajID_6,MRTime_6,Lon6,Lat6,Dbm_6,ECGI_6,CellID_6,Freq_6,Azimuth6,Downtilt6,Height6,Power6,Type6,TrajID_7,MRTime_7,Lon7,Lat7,Dbm_7,ECGI_7,CellID_7,Freq_7,Azimuth7,Downtilt7,Height7,Power7,Type7,Longitude,Latitude
104.0,1546083086.0,121.2231,31.2761,-83.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,104.0,1546083086.0,121.2354,31.27543,-88.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,104.0,1546083086.0,121.24476,31.27831,-94.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,104.0,1546083086.0,121.2231,31.2761,-96.0,9314070.0,38.0,1650.0,350.0,6.0,28.0,152.0,0.0,104.0,1546083086.0,121.2354,31.27543,-96.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,104.0,1546083086.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,104.0,1546083086.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2278582,31.27546757
1881.0,1547804829.0,121.23305,31.29111,-91.0,9312043.0,259.0,450.0,0.0,7.0,45.0,152.0,0.0,1881.0,1547804829.0,121.2461,31.2987,-101.0,8999201.0,281.0,450.0,120.0,4.0,35.0,152.0,0.0,1881.0,1547804829.0,121.2095,31.2921,-102.0,8891937.0,83.0,450.0,80.0,6.0,22.0,122.0,0.0,1881.0,1547804829.0,121.2461,31.2987,-102.0,8999211.0,280.0,450.0,240.0,4.0,35.0,152.0,0.0,1881.0,1547804829.0,121.2161,31.3041,-102.0,8998945.0,369.0,450.0,120.0,4.0,29.0,152.0,0.0,1881.0,1547804829.0,121.223598,31.305083,-102.0,185980775.0,152.0,450.0,180.0,4.0,29.0,152.0,0.0,1881.0,1547804829.0,121.224579,31.288841,-102.0,185751635.0,399.0,450.0,0.0,6.0,27.0,152.0,0.0,121.2279965,31.29355001
8958.0,1548842298.0,121.2231,31.2761,-84.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,8958.0,1548842298.0,121.2354,31.27543,-92.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,8958.0,1548842298.0,121.22458,31.27062,-98.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,8958.0,1548842298.0,121.24476,31.27831,-98.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,8958.0,1548842298.0,121.22458,31.27062,-99.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,8958.0,1548842298.0,121.2231,31.2761,-101.0,9314070.0,38.0,1650.0,350.0,6.0,28.0,152.0,0.0,8958.0,1548842298.0,121.23344,31.28256,-104.0,9883936.0,331.0,1650.0,160.0,4.0,35.0,152.0,0.0,121.22842220000001,31.27558414
11627.0,1547608288.0,121.2354,31.27543,-78.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,11627.0,1547608288.0,121.2354,31.27543,-82.0,9006112.0,355.0,1650.0,120.0,19.0,30.0,152.0,0.0,11627.0,1547608288.0,121.2354,31.27543,-92.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,11627.0,1547608288.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11627.0,1547608288.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11627.0,1547608288.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11627.0,1547608288.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.23559840000001,31.27621429
3981.0,1558915501.0,121.2354,31.27543,-81.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,3981.0,1558915501.0,121.2354,31.27543,-98.0,9006112.0,355.0,1650.0,120.0,19.0,30.0,152.0,0.0,3981.0,1558915501.0,121.2354,31.27543,-110.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,3981.0,1558915501.0,121.244612,31.272191,-120.0,10402346.0,73.0,1650.0,240.0,7.0,20.0,152.0,0.0,3981.0,1558915501.0,121.237021,31.273281,-140.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,3981.0,1558915501.0,121.247997,31.283574,-140.0,10224170.0,358.0,1650.0,280.0,6.0,45.0,152.0,0.0,3981.0,1558915501.0,121.23344,31.28256,-96.0,9883936.0,331.0,1650.0,160.0,4.0,35.0,152.0,0.0,121.23639920000001,31.27638365
3073.0,1555422959.0,121.23305,31.29111,-97.0,9312033.0,260.0,450.0,240.0,9.0,45.0,152.0,0.0,3073.0,1555422959.0,121.2461,31.2987,-96.0,8999211.0,280.0,450.0,240.0,4.0,35.0,152.0,0.0,3073.0,1555422959.0,121.22458,31.27062,-99.0,10371361.0,0.0,450.0,90.0,7.0,35.0,152.0,0.0,3073.0,1555422959.0,121.22458,31.27062,-106.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,3073.0,1555422959.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3073.0,1555422959.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3073.0,1555422959.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.23325190000001,31.2777119
4963.0,1545961102.0,121.2354,31.27543,-81.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,4963.0,1545961102.0,121.237021,31.273281,-85.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,4963.0,1545961102.0,121.24476,31.27831,-85.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,4963.0,1545961102.0,121.237021,31.273281,-90.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,4963.0,1545961102.0,121.2354,31.27543,-92.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,4963.0,1545961102.0,121.22458,31.27062,-92.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,4963.0,1545961102.0,121.2231,31.2761,-95.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,121.2299072,31.27577075
12391.0,1561355844.0,121.2354,31.27543,-72.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,12391.0,1561355844.0,121.2354,31.27543,-83.0,9006112.0,355.0,1650.0,120.0,19.0,30.0,152.0,0.0,12391.0,1561355844.0,121.237021,31.273281,-86.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,12391.0,1561355844.0,121.2354,31.27543,-89.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,12391.0,1561355844.0,121.23344,31.28256,-92.0,9883936.0,331.0,1650.0,160.0,4.0,35.0,152.0,0.0,12391.0,1561355844.0,121.244612,31.272191,-93.0,10402346.0,73.0,1650.0,240.0,7.0,20.0,152.0,0.0,12391.0,1561355844.0,121.244612,31.272191,-94.0,10402326.0,72.0,1650.0,340.0,7.0,20.0,152.0,0.0,121.2349571,31.27501984
3500.0,1546784101.0,121.2354,31.27543,-85.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,3500.0,1546784101.0,121.2231,31.2761,-86.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,3500.0,1546784101.0,121.22458,31.27062,-96.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,3500.0,1546784101.0,121.2231,31.2761,-97.0,9314070.0,38.0,1650.0,350.0,6.0,28.0,152.0,0.0,3500.0,1546784101.0,121.24476,31.27831,-97.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,3500.0,1546784101.0,121.22458,31.27062,-98.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,3500.0,1546784101.0,121.2231,31.2761,-84.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,121.22849380000001,31.27560804
489.0,1548487961.0,121.2461,31.2987,-95.0,8999201.0,281.0,450.0,120.0,4.0,35.0,152.0,0.0,489.0,1548487961.0,121.2461,31.2987,-96.0,8999201.0,281.0,450.0,120.0,4.0,35.0,152.0,0.0,489.0,1548487961.0,121.236988,31.299251,-102.0,185750099.0,410.0,450.0,30.0,14.0,23.5,122.0,0.0,489.0,1548487961.0,121.236988,31.299251,-107.0,185750119.0,408.0,450.0,240.0,8.0,23.5,122.0,0.0,489.0,1548487961.0,121.241571,31.300866,-110.0,10479127.0,318.0,450.0,0.0,10.0,38.0,122.0,0.0,489.0,1548487961.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,489.0,1548487961.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2392632,31.30093318
4607.0,1555760176.0,121.2354,31.27543,-83.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,4607.0,1555760176.0,121.22458,31.27062,-96.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,4607.0,1555760176.0,121.23344,31.28256,-99.0,9883936.0,331.0,1650.0,160.0,4.0,35.0,152.0,0.0,4607.0,1555760176.0,121.2354,31.27543,-101.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,4607.0,1555760176.0,121.237021,31.273281,-140.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,4607.0,1555760176.0,121.2231,31.2761,-140.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,4607.0,1555760176.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.232231,31.27593822
2134.0,1555584334.0,121.2354,31.27543,-70.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,2134.0,1555584334.0,121.244612,31.272191,-88.0,10402326.0,72.0,1650.0,340.0,7.0,20.0,152.0,0.0,2134.0,1555584334.0,121.237021,31.273281,-89.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,2134.0,1555584334.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2134.0,1555584334.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2134.0,1555584334.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2134.0,1555584334.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2360263,31.27638919
5758.0,1548246123.0,121.2231,31.2761,-84.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,5758.0,1548246123.0,121.2354,31.27543,-90.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,5758.0,1548246123.0,121.24476,31.27831,-95.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,5758.0,1548246123.0,121.2231,31.2761,-101.0,9314070.0,38.0,1650.0,350.0,6.0,28.0,152.0,0.0,5758.0,1548246123.0,121.22458,31.27062,-102.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,5758.0,1548246123.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5758.0,1548246123.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.22874420000001,31.27561657
11404.0,1551935768.0,121.2461,31.2987,-88.0,8999201.0,281.0,450.0,120.0,4.0,35.0,152.0,0.0,11404.0,1551935768.0,121.2461,31.2987,-88.0,8999211.0,280.0,450.0,240.0,4.0,35.0,152.0,0.0,11404.0,1551935768.0,121.236988,31.299251,-95.0,185750099.0,410.0,450.0,30.0,14.0,23.5,122.0,0.0,11404.0,1551935768.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11404.0,1551935768.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11404.0,1551935768.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11404.0,1551935768.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2381862,31.30134092
1673.0,1561278258.0,121.2354,31.27543,-80.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,1673.0,1561278258.0,121.237021,31.273281,-99.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,1673.0,1561278258.0,121.23344,31.28256,-102.0,9883936.0,331.0,1650.0,160.0,4.0,35.0,152.0,0.0,1673.0,1561278258.0,121.2354,31.27543,-103.0,9006112.0,355.0,1650.0,120.0,19.0,30.0,152.0,0.0,1673.0,1561278258.0,121.2354,31.27543,-109.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,1673.0,1561278258.0,121.238444,31.278898,-140.0,10406954.0,382.0,1650.0,260.0,15.0,30.0,152.0,0.0,1673.0,1561278258.0,121.237021,31.273281,-89.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,121.2367625,31.27626574
3037.0,1546336731.0,121.2354,31.27543,-90.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,3037.0,1546336731.0,121.237021,31.273281,-94.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,3037.0,1546336731.0,121.237021,31.273281,-96.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,3037.0,1546336731.0,121.238444,31.278898,-97.0,10406954.0,382.0,1650.0,260.0,15.0,30.0,152.0,0.0,3037.0,1546336731.0,121.24476,31.27831,-99.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,3037.0,1546336731.0,121.237021,31.273281,-102.0,10219296.0,278.0,1650.0,100.0,6.0,38.0,152.0,0.0,3037.0,1546336731.0,121.2354,31.27543,-105.0,9006112.0,355.0,1650.0,120.0,19.0,30.0,152.0,0.0,121.23657800000001,31.27635899
2593.0,1554800387.0,121.2354,31.27543,-72.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,2593.0,1554800387.0,121.2354,31.27543,-76.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,2593.0,1554800387.0,121.247997,31.283574,-85.0,10224170.0,358.0,1650.0,280.0,6.0,45.0,152.0,0.0,2593.0,1554800387.0,121.247997,31.283574,-85.0,10224160.0,359.0,1650.0,190.0,6.0,45.0,152.0,0.0,2593.0,1554800387.0,121.2354,31.27543,-87.0,9006112.0,355.0,1650.0,120.0,19.0,30.0,152.0,0.0,2593.0,1554800387.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2593.0,1554800387.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2349021,31.27571733
4973.0,1550224158.0,121.2231,31.2761,-79.0,9314081.0,36.0,450.0,110.0,5.0,28.0,152.0,0.0,4973.0,1550224158.0,121.22458,31.27062,-93.0,10371361.0,0.0,450.0,90.0,7.0,35.0,152.0,0.0,4973.0,1550224158.0,121.2231,31.2761,-95.0,9314071.0,38.0,450.0,350.0,6.0,28.0,152.0,0.0,4973.0,1550224158.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4973.0,1550224158.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4973.0,1550224158.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4973.0,1550224158.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2285074,31.27561098
7701.0,1551310988.0,121.2231,31.2761,-86.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,7701.0,1551310988.0,121.2354,31.27543,-94.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,7701.0,1551310988.0,121.24476,31.27831,-95.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,7701.0,1551310988.0,121.23344,31.28256,-97.0,9883936.0,331.0,1650.0,160.0,4.0,35.0,152.0,0.0,7701.0,1551310988.0,121.2231,31.2761,-100.0,9314070.0,38.0,1650.0,350.0,6.0,28.0,152.0,0.0,7701.0,1551310988.0,121.22458,31.27062,-102.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,7701.0,1551310988.0,121.2,31.27305556,-103.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,121.22878259999999,31.27551785
9635.0,1555753771.0,121.2354,31.27543,-94.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,9635.0,1555753771.0,121.2231,31.2761,-91.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,9635.0,1555753771.0,121.22458,31.27062,-97.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,9635.0,1555753771.0,121.22458,31.27062,-100.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,9635.0,1555753771.0,121.2231,31.2761,-101.0,9314070.0,38.0,1650.0,350.0,6.0,28.0,152.0,0.0,9635.0,1555753771.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9635.0,1555753771.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.22847250000001,31.27572698
11784.0,1550541827.0,121.2354,31.27543,-75.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,11784.0,1550541827.0,121.2354,31.27543,-80.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,11784.0,1550541827.0,121.237021,31.273281,-87.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,11784.0,1550541827.0,121.23344,31.28256,-87.0,9883936.0,331.0,1650.0,160.0,4.0,35.0,152.0,0.0,11784.0,1550541827.0,121.22458,31.27062,-87.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,11784.0,1550541827.0,121.2354,31.27543,-89.0,9006112.0,355.0,1650.0,120.0,19.0,30.0,152.0,0.0,11784.0,1550541827.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.23491969999999,31.27585319
6010.0,1551494320.0,121.2231,31.2761,-76.0,9314081.0,36.0,450.0,110.0,5.0,28.0,152.0,0.0,6010.0,1551494320.0,121.24476,31.27831,-97.0,8889643.0,135.0,450.0,170.0,2.0,20.0,152.0,0.0,6010.0,1551494320.0,121.22458,31.27062,-99.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,6010.0,1551494320.0,121.2231,31.2761,-109.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,6010.0,1551494320.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6010.0,1551494320.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6010.0,1551494320.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2272925,31.27555875
7036.0,1553507607.0,121.2354,31.27543,-73.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,7036.0,1553507607.0,121.237021,31.273281,-73.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,7036.0,1553507607.0,121.237021,31.273281,-75.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,7036.0,1553507607.0,121.2354,31.27543,-77.0,9006112.0,355.0,1650.0,120.0,19.0,30.0,152.0,0.0,7036.0,1553507607.0,121.2354,31.27543,-88.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,7036.0,1553507607.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7036.0,1553507607.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2349797,31.27458643
10134.0,1554386076.0,121.2354,31.27543,-85.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,10134.0,1554386076.0,121.2354,31.27543,-87.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,10134.0,1554386076.0,121.24476,31.27831,-95.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,10134.0,1554386076.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10134.0,1554386076.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10134.0,1554386076.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10134.0,1554386076.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2343695,31.27611971
9667.0,1547087998.0,121.2354,31.27543,-98.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,9667.0,1547087998.0,121.237021,31.273281,-104.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,9667.0,1547087998.0,121.2231,31.2761,-104.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,9667.0,1547087998.0,121.237021,31.273281,-105.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,9667.0,1547087998.0,121.23344,31.28256,-106.0,9883936.0,331.0,1650.0,160.0,4.0,35.0,152.0,0.0,9667.0,1547087998.0,121.24476,31.27831,-108.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,9667.0,1547087998.0,121.22458,31.27062,-110.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,121.2296162,31.27580559
1229.0,1551922819.0,121.2354,31.27543,-76.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,1229.0,1551922819.0,121.2354,31.27543,-80.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,1229.0,1551922819.0,121.2354,31.27543,-96.0,9006112.0,355.0,1650.0,120.0,19.0,30.0,152.0,0.0,1229.0,1551922819.0,121.24476,31.27831,-98.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,1229.0,1551922819.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1229.0,1551922819.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1229.0,1551922819.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.23493700000002,31.2758355
5150.0,1560926508.0,121.237021,31.273281,-94.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,5150.0,1560926508.0,121.2354,31.27543,-86.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,5150.0,1560926508.0,121.2231,31.2761,-90.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,5150.0,1560926508.0,121.237021,31.273281,-93.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,5150.0,1560926508.0,121.23344,31.28256,-96.0,9883936.0,331.0,1650.0,160.0,4.0,35.0,152.0,0.0,5150.0,1560926508.0,121.238444,31.278898,-96.0,10406954.0,382.0,1650.0,260.0,15.0,30.0,152.0,0.0,5150.0,1560926508.0,121.22458,31.27062,-97.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,121.2309098,31.27577301
12480.0,1545903700.0,121.2354,31.27543,-76.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,12480.0,1545903700.0,121.2354,31.27543,-82.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,12480.0,1545903700.0,121.23593,31.26736,-90.0,9308182.0,321.0,1650.0,20.0,13.0,40.0,152.0,0.0,12480.0,1545903700.0,121.22375,31.261685,-93.0,10116886.0,232.0,1650.0,0.0,13.0,38.0,152.0,0.0,12480.0,1545903700.0,121.24476,31.27831,-93.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,12480.0,1545903700.0,121.2354,31.27543,-100.0,9006112.0,355.0,1650.0,120.0,19.0,30.0,152.0,0.0,12480.0,1545903700.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.234854,31.27590951
3464.0,1547718361.0,121.224579,31.288841,-78.0,185751644.0,400.0,1650.0,120.0,6.0,27.0,152.0,0.0,3464.0,1547718361.0,121.224579,31.288841,-95.0,185751634.0,399.0,1650.0,0.0,6.0,27.0,152.0,0.0,3464.0,1547718361.0,121.224579,31.288841,-101.0,185751654.0,401.0,1650.0,240.0,6.0,27.0,152.0,0.0,3464.0,1547718361.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3464.0,1547718361.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3464.0,1547718361.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3464.0,1547718361.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.22647820000002,31.28883032
