TrajID_1,MRTime_1,Lon,Lat,Dbm_1,ECGI_1,CellID_1,Freq_1,Azimuth,Downtilt,Height,Power,Type,TrajID_2,MRTime_2,Lon2,Lat2,Dbm_2,ECGI_2,CellID_2,Freq_2,Azimuth2,Downtilt2,Height2,Power2,Type2,TrajID_3,MRTime_3,Lon3,Lat3,Dbm_3,ECGI_3,CellID_3,Freq_3,Azimuth3,Downtilt3,Height3,Power3,Type3,TrajID_4,MRTime_4,Lon4,Lat4,Dbm_4,ECGI_4,CellID_4,Freq_4,Azimuth4,Downtilt4,Height4,Power4,Type4,TrajID_5,MRTime_5,Lon5,Lat5,Dbm_5,ECGI_5,CellID_5,Freq_5,Azimuth5,Downtilt5,Height5,Power5,Type5,TrajID_6,MRTime_6,Lon6,Lat6,Dbm_6,ECGI_6,CellID_6,Freq_6,Azimuth6,Downtilt6,Height6,Power6,Type6,TrajID_7,MRTime_7,Lon7,Lat7,Dbm_7,ECGI_7,CellID_7,Freq_7,Azimuth7,Downtilt7,Height7,Power7,Type7,Longitude,Latitude
1647.0,1554717134.0,121.21375,31.27801,-102.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,1647.0,1554717134.0,121.21375,31.27801,-87.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,1647.0,1554717134.0,121.21375,31.27801,-89.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,1647.0,1554717134.0,121.2231,31.2761,-95.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,1647.0,1554717134.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1647.0,1554717134.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1647.0,1554717134.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21496840000002,31.27800635
11964.0,1550999682.0,121.2231,31.2761,-71.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,11964.0,1550999682.0,121.22458,31.27062,-95.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,11964.0,1550999682.0,121.2231,31.2761,-98.0,9314071.0,38.0,450.0,350.0,6.0,28.0,152.0,0.0,11964.0,1550999682.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11964.0,1550999682.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11964.0,1550999682.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11964.0,1550999682.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.22058840000001,31.27551663
1685.0,1557918716.0,121.21375,31.27801,-88.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,1685.0,1557918716.0,121.21375,31.27801,-87.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,1685.0,1557918716.0,121.22056,31.267801,-100.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,1685.0,1557918716.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1685.0,1557918716.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1685.0,1557918716.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1685.0,1557918716.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2151932,31.278181699999998
13005.0,1550542121.0,121.2231,31.2761,-71.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,13005.0,1550542121.0,121.2231,31.2761,-91.0,9314070.0,38.0,1650.0,350.0,6.0,28.0,152.0,0.0,13005.0,1550542121.0,121.21375,31.27801,-96.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,13005.0,1550542121.0,121.2231,31.2761,-102.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,13005.0,1550542121.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13005.0,1550542121.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13005.0,1550542121.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2204639,31.27563502
10231.0,1549966322.0,121.21375,31.27801,-76.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,10231.0,1549966322.0,121.21375,31.27801,-81.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,10231.0,1549966322.0,121.2095,31.2921,-94.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,10231.0,1549966322.0,121.21373,31.281707,-96.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,10231.0,1549966322.0,121.21594,31.28893,-96.0,13287190.0,416.0,1650.0,310.0,25.0,25.0,122.0,0.0,10231.0,1549966322.0,121.21373,31.281707,-96.0,185627228.0,418.0,1650.0,120.0,6.0,25.0,152.0,0.0,10231.0,1549966322.0,121.2095,31.2921,-97.0,8891936.0,83.0,1650.0,80.0,6.0,22.0,122.0,0.0,121.21448729999999,31.27848396
2003.0,1553739955.0,121.2231,31.2761,-89.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,2003.0,1553739955.0,121.21375,31.27801,-91.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,2003.0,1553739955.0,121.204142,31.287094,-96.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,2003.0,1553739955.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2003.0,1553739955.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2003.0,1553739955.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2003.0,1553739955.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21785990000002,31.27672477
8907.0,1548669435.0,121.21373,31.281707,-73.0,185627228.0,418.0,1650.0,120.0,6.0,25.0,152.0,0.0,8907.0,1548669435.0,121.21375,31.27801,-79.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,8907.0,1548669435.0,121.21375,31.27801,-92.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,8907.0,1548669435.0,121.21373,31.281707,-94.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,8907.0,1548669435.0,121.21906,31.28385,-95.0,10485792.0,298.0,1650.0,120.0,6.0,28.0,152.0,0.0,8907.0,1548669435.0,121.21906,31.28385,-96.0,10485802.0,297.0,1650.0,240.0,6.0,28.0,152.0,0.0,8907.0,1548669435.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2154841,31.28180539
8663.0,1544878743.0,121.21028,31.27056,-88.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,8663.0,1544878743.0,121.2231,31.2761,-95.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,8663.0,1544878743.0,121.21028,31.27056,-96.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,8663.0,1544878743.0,121.2,31.27305556,-97.0,10471457.0,57.0,450.0,150.0,5.0,28.0,152.0,0.0,8663.0,1544878743.0,121.20507,31.26602,-99.0,9307671.0,442.0,450.0,30.0,16.0,25.0,152.0,0.0,8663.0,1544878743.0,121.206389,31.283231,-100.0,13076513.0,61.0,450.0,120.0,3.0,28.0,152.0,0.0,8663.0,1544878743.0,121.19451,31.27909,-101.0,9855521.0,16.0,450.0,90.0,5.0,30.0,152.0,0.0,121.2099659,31.27511618
2497.0,1552032970.0,121.21375,31.27801,-95.0,8994849.0,164.0,450.0,110.0,8.0,20.0,152.0,0.0,2497.0,1552032970.0,121.21594,31.28893,-106.0,13287191.0,416.0,450.0,310.0,25.0,25.0,152.0,0.0,2497.0,1552032970.0,121.19451,31.27909,-106.0,9855521.0,16.0,450.0,90.0,5.0,30.0,152.0,0.0,2497.0,1552032970.0,121.21375,31.27801,-108.0,8994839.0,162.0,450.0,30.0,12.0,20.0,152.0,0.0,2497.0,1552032970.0,121.206389,31.283231,-110.0,13076513.0,61.0,450.0,120.0,3.0,28.0,152.0,0.0,2497.0,1552032970.0,121.2231,31.2761,-111.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,2497.0,1552032970.0,121.21028,31.27056,-111.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,121.2128001,31.27848426
10502.0,1548153242.0,121.21375,31.27801,-82.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,10502.0,1548153242.0,121.21028,31.27056,-93.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,10502.0,1548153242.0,121.21375,31.27801,-94.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,10502.0,1548153242.0,121.20507,31.26602,-95.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,10502.0,1548153242.0,121.21906,31.28385,-95.0,10485792.0,298.0,1650.0,120.0,6.0,28.0,152.0,0.0,10502.0,1548153242.0,121.2354,31.27543,-95.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,10502.0,1548153242.0,121.204142,31.287094,-96.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,121.2157607,31.27786506
13247.0,1551394992.0,121.20398,31.28044,-85.0,9309728.0,105.0,1650.0,120.0,4.0,30.0,152.0,0.0,13247.0,1551394992.0,121.20398,31.28044,-98.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,13247.0,1551394992.0,121.206389,31.283231,-100.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,13247.0,1551394992.0,121.2,31.27305556,-101.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,13247.0,1551394992.0,121.20507,31.26602,-101.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,13247.0,1551394992.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13247.0,1551394992.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2090463,31.27882668
530.0,1552602069.0,121.206389,31.283231,-78.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,530.0,1552602069.0,121.21373,31.281707,-85.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,530.0,1552602069.0,121.21594,31.28893,-90.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,530.0,1552602069.0,121.206389,31.283231,-91.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,530.0,1552602069.0,121.21375,31.27801,-91.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,530.0,1552602069.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,530.0,1552602069.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2093795,31.28231191
8907.0,1548669424.0,121.21375,31.27801,-76.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,8907.0,1548669424.0,121.21373,31.281707,-79.0,185627228.0,418.0,1650.0,120.0,6.0,25.0,152.0,0.0,8907.0,1548669424.0,121.21375,31.27801,-80.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,8907.0,1548669424.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8907.0,1548669424.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8907.0,1548669424.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8907.0,1548669424.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21452849999999,31.28061665
13005.0,1550542129.0,121.2231,31.2761,-60.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,13005.0,1550542129.0,121.2231,31.2761,-79.0,9314070.0,38.0,1650.0,350.0,6.0,28.0,152.0,0.0,13005.0,1550542129.0,121.2231,31.2761,-82.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,13005.0,1550542129.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13005.0,1550542129.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13005.0,1550542129.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13005.0,1550542129.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.22175449999999,31.27535126
171.0,1556120571.0,121.21375,31.27801,-88.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,171.0,1556120571.0,121.21373,31.281707,-99.0,185627228.0,418.0,1650.0,120.0,6.0,25.0,152.0,0.0,171.0,1556120571.0,121.21373,31.281707,-99.0,185627238.0,419.0,1650.0,240.0,6.0,25.0,152.0,0.0,171.0,1556120571.0,121.21375,31.27801,-103.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,171.0,1556120571.0,121.21594,31.28893,-105.0,13287190.0,416.0,1650.0,310.0,25.0,25.0,122.0,0.0,171.0,1556120571.0,121.21028,31.27056,-107.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,171.0,1556120571.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21265679999999,31.27829257
3181.0,1546332760.0,121.21375,31.27801,-94.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,3181.0,1546332760.0,121.21375,31.27801,-94.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,3181.0,1546332760.0,121.21028,31.27056,-97.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,3181.0,1546332760.0,121.204142,31.287094,-102.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,3181.0,1546332760.0,121.2231,31.2761,-103.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,3181.0,1546332760.0,121.21373,31.281707,-103.0,185627228.0,418.0,1650.0,120.0,6.0,25.0,152.0,0.0,3181.0,1546332760.0,121.2,31.27305556,-103.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,121.21578290000001,31.27784184
2839.0,1553711263.0,121.204065,31.271137,-76.0,244119574.0,171.0,1650.0,60.0,2.0,10.0,152.0,0.0,2839.0,1553711263.0,121.204065,31.271137,-82.0,244119584.0,172.0,1650.0,240.0,2.0,10.0,152.0,0.0,2839.0,1553711263.0,121.21028,31.27056,-86.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,2839.0,1553711263.0,121.2,31.27305556,-94.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,2839.0,1553711263.0,121.20398,31.28044,-94.0,9309728.0,105.0,1650.0,120.0,4.0,30.0,152.0,0.0,2839.0,1553711263.0,121.206389,31.283231,-96.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,2839.0,1553711263.0,121.2231,31.2761,-96.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,121.2092621,31.27458617
10250.0,1547897731.0,121.21375,31.27801,-97.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,10250.0,1547897731.0,121.21028,31.27056,-92.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,10250.0,1547897731.0,121.2231,31.2761,-103.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,10250.0,1547897731.0,121.21375,31.27801,-103.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,10250.0,1547897731.0,121.21373,31.281707,-105.0,185627228.0,418.0,1650.0,120.0,6.0,25.0,152.0,0.0,10250.0,1547897731.0,121.20507,31.26602,-113.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,10250.0,1547897731.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2167558,31.27733851
7512.0,1551245882.0,121.21375,31.27801,-83.0,8994839.0,162.0,450.0,30.0,12.0,20.0,152.0,0.0,7512.0,1551245882.0,121.22149,31.28893,-103.0,8977707.0,328.0,450.0,230.0,3.0,30.0,152.0,0.0,7512.0,1551245882.0,121.21594,31.28893,-104.0,13287191.0,416.0,450.0,310.0,25.0,25.0,152.0,0.0,7512.0,1551245882.0,121.21375,31.27801,-105.0,8994849.0,164.0,450.0,110.0,8.0,20.0,152.0,0.0,7512.0,1551245882.0,121.21906,31.28385,-108.0,10485803.0,297.0,450.0,240.0,6.0,28.0,152.0,0.0,7512.0,1551245882.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7512.0,1551245882.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2153525,31.281889500000002
293.0,1551397672.0,121.21375,31.27801,-81.0,8994839.0,162.0,450.0,30.0,12.0,20.0,152.0,0.0,293.0,1551397672.0,121.21375,31.27801,-92.0,8994849.0,164.0,450.0,110.0,8.0,20.0,152.0,0.0,293.0,1551397672.0,121.206389,31.283231,-97.0,13076503.0,60.0,450.0,0.0,3.0,28.0,152.0,0.0,293.0,1551397672.0,121.21594,31.28893,-98.0,13287201.0,414.0,450.0,300.0,25.0,25.0,152.0,0.0,293.0,1551397672.0,121.23305,31.29111,-101.0,9312043.0,259.0,450.0,0.0,7.0,45.0,152.0,0.0,293.0,1551397672.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,293.0,1551397672.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21571740000002,31.28203203
1918.0,1555218151.0,121.21373,31.281707,-86.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,1918.0,1555218151.0,121.21373,31.281707,-92.0,185627238.0,419.0,1650.0,240.0,6.0,25.0,152.0,0.0,1918.0,1555218151.0,121.21375,31.27801,-97.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,1918.0,1555218151.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1918.0,1555218151.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1918.0,1555218151.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1918.0,1555218151.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2109723,31.28073502
11315.0,1552304171.0,121.21375,31.27801,-93.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,11315.0,1552304171.0,121.21906,31.28385,-92.0,10485802.0,297.0,1650.0,240.0,6.0,28.0,152.0,0.0,11315.0,1552304171.0,121.21906,31.28385,-92.0,10485792.0,298.0,1650.0,120.0,6.0,28.0,152.0,0.0,11315.0,1552304171.0,121.21028,31.27056,-94.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,11315.0,1552304171.0,121.20507,31.26602,-99.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,11315.0,1552304171.0,121.2231,31.2761,-100.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,11315.0,1552304171.0,121.21373,31.281707,-100.0,185627228.0,418.0,1650.0,120.0,6.0,25.0,152.0,0.0,121.2164997,31.27733352
10407.0,1552059166.0,121.21375,31.27801,-97.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,10407.0,1552059166.0,121.2231,31.2761,-105.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,10407.0,1552059166.0,121.2,31.27305556,-105.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,10407.0,1552059166.0,121.21028,31.27056,-107.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,10407.0,1552059166.0,121.21375,31.27801,-107.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,10407.0,1552059166.0,121.204142,31.287094,-108.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,10407.0,1552059166.0,121.22458,31.27062,-110.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,121.21668249999999,31.27741402
6255.0,1551659304.0,121.21028,31.27056,-93.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,6255.0,1551659304.0,121.20507,31.26602,-99.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,6255.0,1551659304.0,121.21375,31.27801,-100.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,6255.0,1551659304.0,121.21375,31.27801,-101.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,6255.0,1551659304.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6255.0,1551659304.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6255.0,1551659304.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.211968,31.27763271
12077.0,1552301076.0,121.21375,31.27801,-63.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,12077.0,1552301076.0,121.21375,31.27801,-87.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,12077.0,1552301076.0,121.21373,31.281707,-90.0,185627228.0,418.0,1650.0,120.0,6.0,25.0,152.0,0.0,12077.0,1552301076.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12077.0,1552301076.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12077.0,1552301076.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12077.0,1552301076.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21388,31.27980098
5473.0,1555608418.0,121.2231,31.2761,-62.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,5473.0,1555608418.0,121.2231,31.2761,-79.0,9314070.0,38.0,1650.0,350.0,6.0,28.0,152.0,0.0,5473.0,1555608418.0,121.2231,31.2761,-98.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,5473.0,1555608418.0,121.21028,31.27056,-126.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,5473.0,1555608418.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5473.0,1555608418.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5473.0,1555608418.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.220483,31.27547131
6600.0,1552811344.0,121.206389,31.283231,-91.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,6600.0,1552811344.0,121.21373,31.281707,-92.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,6600.0,1552811344.0,121.204142,31.287094,-95.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,6600.0,1552811344.0,121.206389,31.283231,-98.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,6600.0,1552811344.0,121.21375,31.27801,-99.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,6600.0,1552811344.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6600.0,1552811344.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20905590000001,31.28221634
6325.0,1560667340.0,121.21375,31.27801,-78.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,6325.0,1560667340.0,121.21375,31.27801,-84.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,6325.0,1560667340.0,121.21373,31.281707,-98.0,185627238.0,419.0,1650.0,240.0,6.0,25.0,152.0,0.0,6325.0,1560667340.0,121.21373,31.281707,-100.0,185627228.0,418.0,1650.0,120.0,6.0,25.0,152.0,0.0,6325.0,1560667340.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6325.0,1560667340.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6325.0,1560667340.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21419009999998,31.280286600000004
1299.0,1551782765.0,121.21375,31.27801,-94.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,1299.0,1551782765.0,121.2231,31.2761,-94.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,1299.0,1551782765.0,121.21028,31.27056,-105.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,1299.0,1551782765.0,121.2231,31.2761,-105.0,9314070.0,38.0,1650.0,350.0,6.0,28.0,152.0,0.0,1299.0,1551782765.0,121.22458,31.27062,-107.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,1299.0,1551782765.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1299.0,1551782765.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21786920000001,31.27674028
