TrajID_1,MRTime_1,Lon,Lat,Dbm_1,ECGI_1,CellID_1,Freq_1,Azimuth,Downtilt,Height,Power,Type,TrajID_2,MRTime_2,Lon2,Lat2,Dbm_2,ECGI_2,CellID_2,Freq_2,Azimuth2,Downtilt2,Height2,Power2,Type2,TrajID_3,MRTime_3,Lon3,Lat3,Dbm_3,ECGI_3,CellID_3,Freq_3,Azimuth3,Downtilt3,Height3,Power3,Type3,TrajID_4,MRTime_4,Lon4,Lat4,Dbm_4,ECGI_4,CellID_4,Freq_4,Azimuth4,Downtilt4,Height4,Power4,Type4,TrajID_5,MRTime_5,Lon5,Lat5,Dbm_5,ECGI_5,CellID_5,Freq_5,Azimuth5,Downtilt5,Height5,Power5,Type5,TrajID_6,MRTime_6,Lon6,Lat6,Dbm_6,ECGI_6,CellID_6,Freq_6,Azimuth6,Downtilt6,Height6,Power6,Type6,TrajID_7,MRTime_7,Lon7,Lat7,Dbm_7,ECGI_7,CellID_7,Freq_7,Azimuth7,Downtilt7,Height7,Power7,Type7,Longitude,Latitude
10102.0,1551932823.0,121.21594,31.28893,-97.0,13287201.0,414.0,450.0,300.0,25.0,25.0,152.0,0.0,10102.0,1551932823.0,121.21594,31.28893,-100.0,13287191.0,416.0,450.0,310.0,25.0,25.0,152.0,0.0,10102.0,1551932823.0,121.21906,31.28385,-100.0,10485783.0,299.0,450.0,0.0,6.0,28.0,152.0,0.0,10102.0,1551932823.0,121.21906,31.28385,-103.0,10485803.0,297.0,450.0,240.0,6.0,28.0,152.0,0.0,10102.0,1551932823.0,121.22149,31.28893,-104.0,8977687.0,327.0,450.0,340.0,8.0,30.0,152.0,0.0,10102.0,1551932823.0,121.2231,31.2761,-106.0,9314071.0,38.0,450.0,350.0,6.0,28.0,152.0,0.0,10102.0,1551932823.0,121.224579,31.288841,-106.0,185751655.0,401.0,450.0,240.0,6.0,27.0,152.0,0.0,121.21880130000001,31.28897249
8884.0,1546595575.0,121.21882,31.297505,-98.0,10112810.0,341.0,1650.0,220.0,4.0,40.0,122.0,0.0,8884.0,1546595575.0,121.21594,31.28893,-102.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,8884.0,1546595575.0,121.21882,31.297505,-115.0,10112800.0,340.0,1650.0,130.0,12.0,40.0,122.0,0.0,8884.0,1546595575.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8884.0,1546595575.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8884.0,1546595575.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8884.0,1546595575.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2157949,31.29296363
10316.0,1549000692.0,121.21329,31.29516,-89.0,10218785.0,14.0,450.0,130.0,6.0,35.0,122.0,0.0,10316.0,1549000692.0,121.21329,31.29516,-91.0,10218775.0,12.0,450.0,0.0,2.0,35.0,152.0,0.0,10316.0,1549000692.0,121.2161,31.3041,-107.0,8998945.0,369.0,450.0,120.0,4.0,29.0,152.0,0.0,10316.0,1549000692.0,121.2095,31.2921,-107.0,8891937.0,83.0,450.0,80.0,6.0,22.0,122.0,0.0,10316.0,1549000692.0,121.2461,31.2987,-109.0,8999211.0,280.0,450.0,240.0,4.0,35.0,152.0,0.0,10316.0,1549000692.0,121.23305,31.29111,-109.0,9312043.0,259.0,450.0,0.0,7.0,45.0,152.0,0.0,10316.0,1549000692.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2161507,31.2960761
10950.0,1550792481.0,121.21594,31.28893,-94.0,13287190.0,416.0,1650.0,310.0,25.0,25.0,122.0,0.0,10950.0,1550792481.0,121.21594,31.28893,-91.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,10950.0,1550792481.0,121.21882,31.297505,-99.0,10112810.0,341.0,1650.0,220.0,4.0,40.0,122.0,0.0,10950.0,1550792481.0,121.21906,31.28385,-103.0,10485802.0,297.0,1650.0,240.0,6.0,28.0,152.0,0.0,10950.0,1550792481.0,121.21375,31.27801,-104.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,10950.0,1550792481.0,121.22149,31.28893,-107.0,8977706.0,328.0,1650.0,230.0,3.0,30.0,152.0,0.0,10950.0,1550792481.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2189184,31.28839664
762.0,1554189754.0,121.2161,31.3041,-81.0,8998944.0,369.0,1650.0,120.0,4.0,29.0,152.0,0.0,762.0,1554189754.0,121.21882,31.297505,-82.0,10112790.0,339.0,1650.0,10.0,10.0,40.0,122.0,0.0,762.0,1554189754.0,121.21882,31.297505,-87.0,10112810.0,341.0,1650.0,220.0,4.0,40.0,122.0,0.0,762.0,1554189754.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,762.0,1554189754.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,762.0,1554189754.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,762.0,1554189754.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2180547,31.29773014
7211.0,1551120701.0,121.21882,31.297505,-93.0,10112810.0,341.0,1650.0,220.0,4.0,40.0,122.0,0.0,7211.0,1551120701.0,121.21882,31.297505,-99.0,10112800.0,340.0,1650.0,130.0,12.0,40.0,122.0,0.0,7211.0,1551120701.0,121.21329,31.29516,-102.0,10218794.0,13.0,1650.0,230.0,4.0,35.0,122.0,0.0,7211.0,1551120701.0,121.2161,31.3041,-103.0,8998944.0,369.0,1650.0,120.0,4.0,29.0,152.0,0.0,7211.0,1551120701.0,121.21906,31.28385,-105.0,10485802.0,297.0,1650.0,240.0,6.0,28.0,152.0,0.0,7211.0,1551120701.0,121.21906,31.28385,-106.0,10485782.0,299.0,1650.0,0.0,6.0,28.0,152.0,0.0,7211.0,1551120701.0,121.224144,31.2931747,-106.0,10162720.0,146.0,1650.0,160.0,14.0,30.0,152.0,0.0,121.21856409999998,31.29248582
1325.0,1546836947.0,121.21594,31.28893,-86.0,13287201.0,414.0,450.0,300.0,25.0,25.0,152.0,0.0,1325.0,1546836947.0,121.21906,31.28385,-93.0,10485783.0,299.0,450.0,0.0,6.0,28.0,152.0,0.0,1325.0,1546836947.0,121.21594,31.28893,-97.0,13287191.0,416.0,450.0,310.0,25.0,25.0,152.0,0.0,1325.0,1546836947.0,121.2231,31.2761,-97.0,9314071.0,38.0,450.0,350.0,6.0,28.0,152.0,0.0,1325.0,1546836947.0,121.2161,31.3041,-103.0,8998945.0,369.0,450.0,120.0,4.0,29.0,152.0,0.0,1325.0,1546836947.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1325.0,1546836947.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21886370000001,31.2892489
11372.0,1550543023.0,121.21882,31.297505,-90.0,10112810.0,341.0,1650.0,220.0,4.0,40.0,122.0,0.0,11372.0,1550543023.0,121.21594,31.28893,-92.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,11372.0,1550543023.0,121.21906,31.28385,-95.0,10485802.0,297.0,1650.0,240.0,6.0,28.0,152.0,0.0,11372.0,1550543023.0,121.21906,31.28385,-97.0,10485782.0,299.0,1650.0,0.0,6.0,28.0,152.0,0.0,11372.0,1550543023.0,121.21375,31.27801,-99.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,11372.0,1550543023.0,121.21882,31.297505,-101.0,10112800.0,340.0,1650.0,130.0,12.0,40.0,122.0,0.0,11372.0,1550543023.0,121.21594,31.28893,-105.0,13287190.0,416.0,1650.0,310.0,25.0,25.0,122.0,0.0,121.21858600000002,31.2904495
3525.0,1550919147.0,121.21594,31.28893,-101.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,3525.0,1550919147.0,121.21882,31.297505,-93.0,10112810.0,341.0,1650.0,220.0,4.0,40.0,122.0,0.0,3525.0,1550919147.0,121.21329,31.29516,-93.0,10218794.0,13.0,1650.0,230.0,4.0,35.0,122.0,0.0,3525.0,1550919147.0,121.21882,31.297505,-102.0,10112800.0,340.0,1650.0,130.0,12.0,40.0,122.0,0.0,3525.0,1550919147.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3525.0,1550919147.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3525.0,1550919147.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2172686,31.292680600000004
60.0,1557135626.0,121.2161,31.3041,-93.0,8998945.0,369.0,450.0,120.0,4.0,29.0,152.0,0.0,60.0,1557135626.0,121.2461,31.2987,-105.0,8999211.0,280.0,450.0,240.0,4.0,35.0,152.0,0.0,60.0,1557135626.0,121.2231,31.2761,-105.0,9314071.0,38.0,450.0,350.0,6.0,28.0,152.0,0.0,60.0,1557135626.0,121.217993,31.306406,-105.0,13387051.0,177.0,450.0,260.0,7.0,40.0,122.0,0.0,60.0,1557135626.0,121.21329,31.29516,-105.0,10218785.0,14.0,450.0,130.0,6.0,35.0,122.0,0.0,60.0,1557135626.0,121.207975,31.304603,-106.0,185772381.0,424.0,450.0,140.0,8.0,30.0,152.0,0.0,60.0,1557135626.0,121.21906,31.28385,-107.0,10485783.0,299.0,450.0,0.0,6.0,28.0,152.0,0.0,121.2178412,31.29911086
60.0,1557135652.0,121.21906,31.28385,-97.0,10485783.0,299.0,450.0,0.0,6.0,28.0,152.0,0.0,60.0,1557135652.0,121.21329,31.29516,-98.0,10218775.0,12.0,450.0,0.0,2.0,35.0,152.0,0.0,60.0,1557135652.0,121.21329,31.29516,-101.0,10218785.0,14.0,450.0,130.0,6.0,35.0,122.0,0.0,60.0,1557135652.0,121.21906,31.28385,-102.0,10485793.0,298.0,450.0,120.0,6.0,28.0,152.0,0.0,60.0,1557135652.0,121.21906,31.28385,-102.0,10485803.0,297.0,450.0,240.0,6.0,28.0,152.0,0.0,60.0,1557135652.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,60.0,1557135652.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21809209999999,31.29622512
10803.0,1551339137.0,121.21882,31.297505,-87.0,10112810.0,341.0,1650.0,220.0,4.0,40.0,122.0,0.0,10803.0,1551339137.0,121.21882,31.297505,-94.0,10112800.0,340.0,1650.0,130.0,12.0,40.0,122.0,0.0,10803.0,1551339137.0,121.21906,31.28385,-98.0,10485802.0,297.0,1650.0,240.0,6.0,28.0,152.0,0.0,10803.0,1551339137.0,121.2095,31.2921,-103.0,8891936.0,83.0,1650.0,80.0,6.0,22.0,122.0,0.0,10803.0,1551339137.0,121.21906,31.28385,-105.0,10485782.0,299.0,1650.0,0.0,6.0,28.0,152.0,0.0,10803.0,1551339137.0,121.21329,31.29516,-106.0,10218794.0,13.0,1650.0,230.0,4.0,35.0,122.0,0.0,10803.0,1551339137.0,121.2161,31.3041,-106.0,8998944.0,369.0,1650.0,120.0,4.0,29.0,152.0,0.0,121.2183851,31.29405573
221.0,1554809804.0,121.21906,31.28385,-80.0,10485782.0,299.0,1650.0,0.0,6.0,28.0,152.0,0.0,221.0,1554809804.0,121.21906,31.28385,-82.0,10485802.0,297.0,1650.0,240.0,6.0,28.0,152.0,0.0,221.0,1554809804.0,121.21594,31.28893,-86.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,221.0,1554809804.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,221.0,1554809804.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,221.0,1554809804.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,221.0,1554809804.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21867250000001,31.28882551
13099.0,1552563134.0,121.21329,31.29516,-86.0,10218794.0,13.0,1650.0,230.0,4.0,35.0,122.0,0.0,13099.0,1552563134.0,121.21882,31.297505,-99.0,10112810.0,341.0,1650.0,220.0,4.0,40.0,122.0,0.0,13099.0,1552563134.0,121.2461,31.2987,-110.0,8999210.0,280.0,1650.0,240.0,4.0,35.0,152.0,0.0,13099.0,1552563134.0,121.21329,31.29516,-110.0,10218784.0,14.0,1650.0,130.0,6.0,35.0,122.0,0.0,13099.0,1552563134.0,121.2095,31.2921,-110.0,8891936.0,83.0,1650.0,80.0,6.0,22.0,122.0,0.0,13099.0,1552563134.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13099.0,1552563134.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21536509999999,31.29295041
5513.0,1547606270.0,121.224144,31.2931747,-76.0,10162730.0,144.0,1650.0,270.0,16.0,30.0,152.0,0.0,5513.0,1547606270.0,121.224144,31.2931747,-86.0,10162720.0,146.0,1650.0,160.0,14.0,30.0,152.0,0.0,5513.0,1547606270.0,121.224144,31.2931747,-92.0,10162710.0,145.0,1650.0,80.0,12.0,30.0,152.0,0.0,5513.0,1547606270.0,121.22506,31.31306,-95.0,10472224.0,198.0,1650.0,180.0,6.0,40.0,152.0,0.0,5513.0,1547606270.0,121.2461,31.2987,-97.0,8999210.0,280.0,1650.0,240.0,4.0,35.0,152.0,0.0,5513.0,1547606270.0,121.2095,31.2921,-103.0,8891936.0,83.0,1650.0,80.0,6.0,22.0,122.0,0.0,5513.0,1547606270.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.22351100000002,31.29324882
4817.0,1557061387.0,121.21594,31.28893,-71.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,4817.0,1557061387.0,121.21594,31.28893,-73.0,13287190.0,416.0,1650.0,310.0,25.0,25.0,122.0,0.0,4817.0,1557061387.0,121.21906,31.28385,-87.0,10485802.0,297.0,1650.0,240.0,6.0,28.0,152.0,0.0,4817.0,1557061387.0,121.2231,31.2761,-88.0,9314070.0,38.0,1650.0,350.0,6.0,28.0,152.0,0.0,4817.0,1557061387.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4817.0,1557061387.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4817.0,1557061387.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2176896,31.28952566
11685.0,1546391385.0,121.21882,31.297505,-94.0,10112810.0,341.0,1650.0,220.0,4.0,40.0,122.0,0.0,11685.0,1546391385.0,121.21882,31.297505,-102.0,10112800.0,340.0,1650.0,130.0,12.0,40.0,122.0,0.0,11685.0,1546391385.0,121.21906,31.28385,-106.0,10485802.0,297.0,1650.0,240.0,6.0,28.0,152.0,0.0,11685.0,1546391385.0,121.2161,31.3041,-107.0,8998944.0,369.0,1650.0,120.0,4.0,29.0,152.0,0.0,11685.0,1546391385.0,121.2231,31.2761,-109.0,9314070.0,38.0,1650.0,350.0,6.0,28.0,152.0,0.0,11685.0,1546391385.0,121.21375,31.27801,-110.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,11685.0,1546391385.0,121.21906,31.28385,-111.0,10485782.0,299.0,1650.0,0.0,6.0,28.0,152.0,0.0,121.2186574,31.29168684
3351.0,1554361803.0,121.22149,31.28893,-79.0,8977696.0,329.0,1650.0,60.0,5.0,30.0,152.0,0.0,3351.0,1554361803.0,121.22149,31.28893,-92.0,8977696.0,329.0,1650.0,60.0,5.0,30.0,152.0,0.0,3351.0,1554361803.0,121.224579,31.288841,-101.0,185751654.0,401.0,1650.0,240.0,6.0,27.0,152.0,0.0,3351.0,1554361803.0,121.224579,31.288841,-103.0,185751634.0,399.0,1650.0,0.0,6.0,27.0,152.0,0.0,3351.0,1554361803.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3351.0,1554361803.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3351.0,1554361803.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2221811,31.28957629
11882.0,1554018546.0,121.23305,31.29111,-78.0,9312043.0,259.0,450.0,0.0,7.0,45.0,152.0,0.0,11882.0,1554018546.0,121.2095,31.2921,-99.0,8891937.0,83.0,450.0,80.0,6.0,22.0,122.0,0.0,11882.0,1554018546.0,121.21329,31.29516,-101.0,10218785.0,14.0,450.0,130.0,6.0,35.0,122.0,0.0,11882.0,1554018546.0,121.21329,31.29516,-105.0,10218775.0,12.0,450.0,0.0,2.0,35.0,152.0,0.0,11882.0,1554018546.0,121.22149,31.28893,-106.0,8977697.0,329.0,450.0,60.0,5.0,30.0,152.0,0.0,11882.0,1554018546.0,121.23305,31.29111,-106.0,9312033.0,260.0,450.0,240.0,9.0,45.0,152.0,0.0,11882.0,1554018546.0,121.22149,31.28893,-109.0,8977707.0,328.0,450.0,230.0,3.0,30.0,152.0,0.0,121.21833490000002,31.29268681
10738.0,1550117940.0,121.21329,31.29516,-76.0,10218785.0,14.0,450.0,130.0,6.0,35.0,122.0,0.0,10738.0,1550117940.0,121.21329,31.29516,-74.0,10218775.0,12.0,450.0,0.0,2.0,35.0,152.0,0.0,10738.0,1550117940.0,121.2161,31.3041,-91.0,8998945.0,369.0,450.0,120.0,4.0,29.0,152.0,0.0,10738.0,1550117940.0,121.2095,31.2921,-96.0,8891937.0,83.0,450.0,80.0,6.0,22.0,122.0,0.0,10738.0,1550117940.0,121.22458,31.27062,-104.0,10371361.0,0.0,450.0,90.0,7.0,35.0,152.0,0.0,10738.0,1550117940.0,121.23305,31.29111,-108.0,9312043.0,259.0,450.0,0.0,7.0,45.0,152.0,0.0,10738.0,1550117940.0,121.2461,31.2987,-112.0,8999211.0,280.0,450.0,240.0,4.0,35.0,152.0,0.0,121.2152496,31.29608205
11341.0,1555977353.0,121.21882,31.297505,-84.0,10112810.0,341.0,1650.0,220.0,4.0,40.0,122.0,0.0,11341.0,1555977353.0,121.21882,31.297505,-91.0,10112790.0,339.0,1650.0,10.0,10.0,40.0,122.0,0.0,11341.0,1555977353.0,121.2161,31.3041,-95.0,8998944.0,369.0,1650.0,120.0,4.0,29.0,152.0,0.0,11341.0,1555977353.0,121.21882,31.297505,-95.0,10112800.0,340.0,1650.0,130.0,12.0,40.0,122.0,0.0,11341.0,1555977353.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11341.0,1555977353.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11341.0,1555977353.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2180263,31.29712209
67.0,1560823511.0,121.2161,31.3041,-94.0,8998944.0,369.0,1650.0,120.0,4.0,29.0,152.0,0.0,67.0,1560823511.0,121.223598,31.305083,-101.0,185980774.0,152.0,1650.0,180.0,4.0,29.0,152.0,0.0,67.0,1560823511.0,121.209066,31.299616,-102.0,13057056.0,95.0,1650.0,120.0,6.0,32.0,122.0,0.0,67.0,1560823511.0,121.21882,31.297505,-103.0,10112790.0,339.0,1650.0,10.0,10.0,40.0,122.0,0.0,67.0,1560823511.0,121.2461,31.2987,-139.0,8999210.0,280.0,1650.0,240.0,4.0,35.0,152.0,0.0,67.0,1560823511.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,67.0,1560823511.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21782549999999,31.30083991
192.0,1552801370.0,121.21329,31.29516,-81.0,10218785.0,14.0,450.0,130.0,6.0,35.0,122.0,0.0,192.0,1552801370.0,121.21329,31.29516,-77.0,10218785.0,14.0,450.0,130.0,6.0,35.0,122.0,0.0,192.0,1552801370.0,121.21329,31.29516,-79.0,10218775.0,12.0,450.0,0.0,2.0,35.0,152.0,0.0,192.0,1552801370.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,192.0,1552801370.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,192.0,1552801370.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,192.0,1552801370.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.215347,31.29627204
10002.0,1555896125.0,121.21882,31.297505,-73.0,10112790.0,339.0,1650.0,10.0,10.0,40.0,122.0,0.0,10002.0,1555896125.0,121.2461,31.2987,-96.0,8999210.0,280.0,1650.0,240.0,4.0,35.0,152.0,0.0,10002.0,1555896125.0,121.21882,31.297505,-116.0,10112810.0,341.0,1650.0,220.0,4.0,40.0,122.0,0.0,10002.0,1555896125.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10002.0,1555896125.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10002.0,1555896125.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10002.0,1555896125.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21795300000001,31.29833611
10065.0,1550984237.0,121.21594,31.28893,-89.0,13287191.0,416.0,450.0,310.0,25.0,25.0,152.0,0.0,10065.0,1550984237.0,121.21594,31.28893,-98.0,13287201.0,414.0,450.0,300.0,25.0,25.0,152.0,0.0,10065.0,1550984237.0,121.21375,31.27801,-105.0,8994849.0,164.0,450.0,110.0,8.0,20.0,152.0,0.0,10065.0,1550984237.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10065.0,1550984237.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10065.0,1550984237.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10065.0,1550984237.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2163081,31.28885597
635.0,1550907445.0,121.224144,31.2931747,-68.0,10162730.0,144.0,1650.0,270.0,16.0,30.0,152.0,0.0,635.0,1550907445.0,121.224579,31.288841,-87.0,185751634.0,399.0,1650.0,0.0,6.0,27.0,152.0,0.0,635.0,1550907445.0,121.224144,31.2931747,-93.0,10162720.0,146.0,1650.0,160.0,14.0,30.0,152.0,0.0,635.0,1550907445.0,121.224144,31.2931747,-95.0,10162710.0,145.0,1650.0,80.0,12.0,30.0,152.0,0.0,635.0,1550907445.0,121.2095,31.2921,-108.0,8891936.0,83.0,1650.0,80.0,6.0,22.0,122.0,0.0,635.0,1550907445.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,635.0,1550907445.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2233723,31.29324286
2518.0,1548312496.0,121.21594,31.28893,-99.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,2518.0,1548312496.0,121.21906,31.28385,-95.0,10485802.0,297.0,1650.0,240.0,6.0,28.0,152.0,0.0,2518.0,1548312496.0,121.21882,31.297505,-98.0,10112810.0,341.0,1650.0,220.0,4.0,40.0,122.0,0.0,2518.0,1548312496.0,121.2161,31.3041,-100.0,8998944.0,369.0,1650.0,120.0,4.0,29.0,152.0,0.0,2518.0,1548312496.0,121.21906,31.28385,-101.0,10485782.0,299.0,1650.0,0.0,6.0,28.0,152.0,0.0,2518.0,1548312496.0,121.22149,31.28893,-101.0,8977686.0,327.0,1650.0,340.0,8.0,30.0,152.0,0.0,2518.0,1548312496.0,121.21375,31.27801,-103.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,121.21856499999998,31.29102727
2035.0,1557390342.0,121.2161,31.3041,-86.0,8998944.0,369.0,1650.0,120.0,4.0,29.0,152.0,0.0,2035.0,1557390342.0,121.21882,31.297505,-89.0,10112790.0,339.0,1650.0,10.0,10.0,40.0,122.0,0.0,2035.0,1557390342.0,121.2461,31.2987,-97.0,8999210.0,280.0,1650.0,240.0,4.0,35.0,152.0,0.0,2035.0,1557390342.0,121.21882,31.297505,-97.0,10112810.0,341.0,1650.0,220.0,4.0,40.0,122.0,0.0,2035.0,1557390342.0,121.2161,31.3041,-136.0,8998934.0,370.0,1650.0,325.0,18.0,29.0,152.0,0.0,2035.0,1557390342.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2035.0,1557390342.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2178247,31.30008372
10375.0,1554083828.0,121.2095,31.2921,-104.0,8891937.0,83.0,450.0,80.0,6.0,22.0,122.0,0.0,10375.0,1554083828.0,121.2461,31.2987,-104.0,8999211.0,280.0,450.0,240.0,4.0,35.0,152.0,0.0,10375.0,1554083828.0,121.2161,31.3041,-105.0,8998945.0,369.0,450.0,120.0,4.0,29.0,152.0,0.0,10375.0,1554083828.0,121.23305,31.29111,-105.0,9312043.0,259.0,450.0,0.0,7.0,45.0,152.0,0.0,10375.0,1554083828.0,121.21906,31.28385,-106.0,10485783.0,299.0,450.0,0.0,6.0,28.0,152.0,0.0,10375.0,1554083828.0,121.21329,31.29516,-108.0,10218785.0,14.0,450.0,130.0,6.0,35.0,122.0,0.0,10375.0,1554083828.0,121.22149,31.28893,-108.0,8977697.0,329.0,450.0,60.0,5.0,30.0,152.0,0.0,121.21838659999999,31.29395771
